datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-02-15 12:00:00,2032-02-15 12:00:00,2032,2,15,0.008148075279387545,0.7259832059013991,7.267980134293379
2032-02-15 13:00:00,2032-02-15 13:00:00,2032,2,15,0.46105572588184385,0.7255054528104037,7.71611025398588
2032-02-15 14:00:00,2032-02-15 14:00:00,2032,2,15,0.7206177482104706,0.7250273498421783,7.970891246632253
2032-02-15 15:00:00,2032-02-15 15:00:00,2032,2,15,0.874550743117617,0.72454889722729,8.120039715390517
2032-02-15 16:00:00,2032-02-15 16:00:00,2032,2,15,0.7827806422192043,0.7240700951964737,8.023481594183941
2032-02-15 17:00:00,2032-02-15 17:00:00,2032,2,15,0.30094612774386054,0.7235909439806332,7.536855567550192
2032-02-15 18:00:00,2032-02-15 18:00:00,2032,2,15,0.27470784071401544,0.7231114438108407,7.505822278822422
2032-02-15 19:00:00,2032-02-15 19:00:00,2032,2,15,0.2912011162766833,0.7226315949183366,7.51751706546005
2032-02-15 20:00:00,2032-02-15 20:00:00,2032,2,15,0.4432560366938334,0.7221513975345295,7.664770012039129
2032-02-15 21:00:00,2032-02-15 21:00:00,2032,2,15,0.21269246694195232,0.7216708518909961,7.429400985851913
2032-02-15 22:00:00,2032-02-15 22:00:00,2032,2,15,0.704285029266328,0.7211899582194811,7.916184611461138
2032-02-15 23:00:00,2032-02-15 23:00:00,2032,2,15,0.30791892880945526,0.7207087167518966,7.515006096328421
2032-02-16 00:00:00,2032-02-16 00:00:00,2032,2,16,0.6487533093339396,0.7202271277203232,7.8510245865371715
2032-02-16 01:00:00,2032-02-16 01:00:00,2032,2,16,0.9637896596148835,0.7197451913570083,8.161241573184967
2032-02-16 02:00:00,2032-02-16 02:00:00,2032,2,16,0.0443812821789501,0.7192629078943675,7.237010361122625
2032-02-16 03:00:00,2032-02-16 03:00:00,2032,2,16,0.9004504953145338,0.7187802775649834,8.088253270964367
2032-02-16 04:00:00,2032-02-16 04:00:00,2032,2,16,0.8545348844082049,0.7182973006016059,8.037507890424264
2032-02-16 05:00:00,2032-02-16 05:00:00,2032,2,16,0.7448239797902855,0.7178139772371521,7.922963752161807
2032-02-16 06:00:00,2032-02-16 06:00:00,2032,2,16,0.8537428413257603,0.7173303077047063,8.027045918372822
2032-02-16 07:00:00,2032-02-16 07:00:00,2032,2,16,0.3566750771815087,0.7168462922375194,7.525137999556702
2032-02-16 08:00:00,2032-02-16 08:00:00,2032,2,16,0.511318647439158,0.7163619310690096,7.674937958129254
2032-02-16 09:00:00,2032-02-16 09:00:00,2032,2,16,0.555202035878091,0.7158772244327612,7.713974280205703
2032-02-16 10:00:00,2032-02-16 10:00:00,2032,2,16,0.5807001285986523,0.715392172562526,7.734621854223912
2032-02-16 11:00:00,2032-02-16 11:00:00,2032,2,16,0.804648654463076,0.7149067756922213,7.9537164113852885
2032-02-16 12:00:00,2032-02-16 12:00:00,2032,2,16,0.019925142068908497,0.7144210340559314,7.164135482628222
2032-02-16 13:00:00,2032-02-16 13:00:00,2032,2,16,0.5476257705959195,0.7139349478879066,7.686975249474985
2032-02-16 14:00:00,2032-02-16 14:00:00,2032,2,16,0.14799285878434731,0.7134485174225635,7.2824780330099825
2032-02-16 15:00:00,2032-02-16 15:00:00,2032,2,16,0.5532737497735694,0.7129617428944849,7.682891178718418
2032-02-16 16:00:00,2032-02-16 16:00:00,2032,2,16,0.8484616905756769,0.7124746245384189,7.973207935959866
2032-02-16 17:00:00,2032-02-16 17:00:00,2032,2,16,0.4596042933000254,0.7119871625892801,7.579475919192826
2032-02-16 18:00:00,2032-02-16 18:00:00,2032,2,16,0.5578329428356839,0.7114993572821484,7.672826515657168
2032-02-16 19:00:00,2032-02-16 19:00:00,2032,2,16,0.31273531469584925,0.7110112088522695,7.422847403218545
2032-02-16 20:00:00,2032-02-16 20:00:00,2032,2,16,0.18063948404114472,0.7105227175350545,7.28586665939169
2032-02-16 21:00:00,2032-02-16 21:00:00,2032,2,16,0.8888168832108897,0.7100338835660797,7.989155718871686
2032-02-16 22:00:00,2032-02-16 22:00:00,2032,2,16,0.646441721525385,0.7095447071810869,7.741888793336253
2032-02-16 23:00:00,2032-02-16 23:00:00,2032,2,16,0.5971497993745135,0.7090551886159827,7.68770168553434
2032-02-17 00:00:00,2032-02-17 00:00:00,2032,2,17,0.16972303885958429,0.7085653281068393,7.255376319927977
2032-02-17 01:00:00,2032-02-17 01:00:00,2032,2,17,0.8466993875301345,0.7080751258898931,7.927450646429065
2032-02-17 02:00:00,2032-02-17 02:00:00,2032,2,17,0.5819219730260208,0.7075845822015457,7.657767795041479
2032-02-17 03:00:00,2032-02-17 03:00:00,2032,2,17,0.37787380836854434,0.7070936972783635,7.448810781152179
2032-02-17 04:00:00,2032-02-17 04:00:00,2032,2,17,0.08276472769241772,0.706602471357077,7.148789441263188
2032-02-17 05:00:00,2032-02-17 05:00:00,2032,2,17,1.1672513116844918e-05,0.7061109046745815,7.061120719258931
2032-02-17 06:00:00,2032-02-17 06:00:00,2032,2,17,0.16339513178096132,0.7056189974679365,7.219585106460327
2032-02-17 07:00:00,2032-02-17 07:00:00,2032,2,17,0.5135166878295034,0.705126749974366,7.564784187573164
2032-02-17 08:00:00,2032-02-17 08:00:00,2032,2,17,0.35241066750505967,0.7046341624312575,7.398752291817635
2032-02-17 09:00:00,2032-02-17 09:00:00,2032,2,17,0.6211771782001293,0.7041412350761631,7.66258952896176
2032-02-17 10:00:00,2032-02-17 10:00:00,2032,2,17,0.4622534580069513,0.7036479681467984,7.498733139474935
2032-02-17 11:00:00,2032-02-17 11:00:00,2032,2,17,0.22968375185670653,0.703154361881043,7.261227370667136
2032-02-17 12:00:00,2032-02-17 12:00:00,2032,2,17,0.9670784830161856,0.70266041651694,7.993682648185585
2032-02-17 13:00:00,2032-02-17 13:00:00,2032,2,17,0.9182844300109251,0.702166132292696,7.939945752937885
2032-02-17 14:00:00,2032-02-17 14:00:00,2032,2,17,0.6727371780710016,0.7016715094466812,7.689452272537814
2032-02-17 15:00:00,2032-02-17 15:00:00,2032,2,17,0.6587662452843083,0.7011765482174288,7.670531727458597
2032-02-17 16:00:00,2032-02-17 16:00:00,2032,2,17,0.5166887846805308,0.7006812488436356,7.523501273116887
2032-02-17 17:00:00,2032-02-17 17:00:00,2032,2,17,0.7011134157010553,0.700185611564161,7.702969531342665
2032-02-17 18:00:00,2032-02-17 18:00:00,2032,2,17,0.3222737008438671,0.6996896366180279,7.319170067024146
2032-02-17 19:00:00,2032-02-17 19:00:00,2032,2,17,0.37285195516931047,0.6991933242444215,7.364785197613526
2032-02-17 20:00:00,2032-02-17 20:00:00,2032,2,17,0.6269328904072767,0.6986966746826899,7.6138996372341765
2032-02-17 21:00:00,2032-02-17 21:00:00,2032,2,17,0.47257215319696855,0.698199688172344,7.454569034920408
2032-02-17 22:00:00,2032-02-17 22:00:00,2032,2,17,0.990717097182687,0.6977023649530573,7.967740746713259
2032-02-17 23:00:00,2032-02-17 23:00:00,2032,2,17,0.2853390941814925,0.697204705264665,7.257386146828143
2032-02-18 00:00:00,2032-02-18 00:00:00,2032,2,18,0.3119535428394926,0.6967067093471654,7.279020636311146
2032-02-18 01:00:00,2032-02-18 01:00:00,2032,2,18,0.3599090696757766,0.6962083774407183,7.321992844082959
2032-02-18 02:00:00,2032-02-18 02:00:00,2032,2,18,0.06182779078857892,0.695709709785646,7.018924888645039
2032-02-18 03:00:00,2032-02-18 03:00:00,2032,2,18,0.8833253494478811,0.6952107066224322,7.835432415672203
2032-02-18 04:00:00,2032-02-18 04:00:00,2032,2,18,0.7679497420634243,0.694711368191723,7.715063423980654
2032-02-18 05:00:00,2032-02-18 05:00:00,2032,2,18,0.36372096348778593,0.6942116947343258,7.305837910831044
2032-02-18 06:00:00,2032-02-18 06:00:00,2032,2,18,0.7320924723500567,0.6937116864912095,7.669209337262152
2032-02-18 07:00:00,2032-02-18 07:00:00,2032,2,18,0.5663641867397876,0.6932113437035049,7.4984776237748365
2032-02-18 08:00:00,2032-02-18 08:00:00,2032,2,18,0.8331023354537391,0.6927106666125037,7.760209001578776
2032-02-18 09:00:00,2032-02-18 09:00:00,2032,2,18,0.88043183498118,0.6922096554596588,7.802528389577769
2032-02-18 10:00:00,2032-02-18 10:00:00,2032,2,18,0.9715575592275972,0.6917083104865847,7.888640664093444
2032-02-18 11:00:00,2032-02-18 11:00:00,2032,2,18,0.38414414770901417,0.6912066319350563,7.296210467059577
2032-02-18 12:00:00,2032-02-18 12:00:00,2032,2,18,0.7496630146986093,0.6907046200470097,7.656709215168706
2032-02-18 13:00:00,2032-02-18 13:00:00,2032,2,18,0.5318535081745055,0.6902022750645416,7.433876258819922
2032-02-18 14:00:00,2032-02-18 14:00:00,2032,2,18,0.691678709443018,0.6896995972299096,7.588674681742114
2032-02-18 15:00:00,2032-02-18 15:00:00,2032,2,18,0.38958675617970673,0.6891965867855314,7.281552624035021
2032-02-18 16:00:00,2032-02-18 16:00:00,2032,2,18,0.8152899571203679,0.6886932439739855,7.702222396860223
2032-02-18 17:00:00,2032-02-18 17:00:00,2032,2,18,0.044567348285921016,0.6881895690380103,6.926463038666024
2032-02-18 18:00:00,2032-02-18 18:00:00,2032,2,18,0.5761919745638753,0.6876855622205048,7.453047596768924
2032-02-18 19:00:00,2032-02-18 19:00:00,2032,2,18,0.7273640414846987,0.6871812237645278,7.599176279129977
2032-02-18 20:00:00,2032-02-18 20:00:00,2032,2,18,0.8600795508859967,0.6866765539132981,7.726845090018978
2032-02-18 21:00:00,2032-02-18 21:00:00,2032,2,18,0.4876988399983968,0.686171552910194,7.349414369100337
2032-02-18 22:00:00,2032-02-18 22:00:00,2032,2,18,0.44637385848581834,0.6856662209987542,7.303036068473361
2032-02-18 23:00:00,2032-02-18 23:00:00,2032,2,18,0.9557639852298518,0.6851605584226762,7.807369569456614
2032-02-19 00:00:00,2032-02-19 00:00:00,2032,2,19,0.6537181618491251,0.6846545654258176,7.5002638161073
2032-02-19 01:00:00,2032-02-19 01:00:00,2032,2,19,0.2585092370042955,0.684148242252195,7.0999916595262444
2032-02-19 02:00:00,2032-02-19 02:00:00,2032,2,19,0.1581426238446042,0.6836415891459842,6.994558515304446
2032-02-19 03:00:00,2032-02-19 03:00:00,2032,2,19,0.2947488352272367,0.6831346063515202,7.126094898742439
2032-02-19 04:00:00,2032-02-19 04:00:00,2032,2,19,0.39858275781389363,0.6826272941132971,7.2248556989468655
2032-02-19 05:00:00,2032-02-19 05:00:00,2032,2,19,0.07284333122630415,0.6821196526759679,6.894039857985982
2032-02-19 06:00:00,2032-02-19 06:00:00,2032,2,19,0.3219125394007737,0.681611682284344,7.138029362244214
2032-02-19 07:00:00,2032-02-19 07:00:00,2032,2,19,0.41846281759595483,0.6811033831833958,7.2294966494299135
2032-02-19 08:00:00,2032-02-19 08:00:00,2032,2,19,0.24069890175066566,0.6805947556182521,7.0466464579331864
2032-02-19 09:00:00,2032-02-19 09:00:00,2032,2,19,0.14840192931343066,0.6800857998342001,6.949259927655432
2032-02-19 10:00:00,2032-02-19 10:00:00,2032,2,19,0.38184283457161095,0.6795765160766853,7.177607995338464
2032-02-19 11:00:00,2032-02-19 11:00:00,2032,2,19,0.6959277657927327,0.6790669045913114,7.486596811705846
2032-02-19 12:00:00,2032-02-19 12:00:00,2032,2,19,0.7159543689268243,0.6785569656238399,7.5015240251652235
2032-02-19 13:00:00,2032-02-19 13:00:00,2032,2,19,0.3844404287699946,0.6780466994201906,7.1649074229719
2032-02-19 14:00:00,2032-02-19 14:00:00,2032,2,19,0.8238838935000706,0.677536106226441,7.599244955764481
2032-02-19 15:00:00,2032-02-19 15:00:00,2032,2,19,0.049030927735650986,0.677025186288826,6.8192827906239115
2032-02-19 16:00:00,2032-02-19 16:00:00,2032,2,19,0.7995435569827098,0.6765139398537385,7.564682955520095
2032-02-19 17:00:00,2032-02-19 17:00:00,2032,2,19,0.02759484985501981,0.6760023671677287,6.787618521532306
2032-02-19 18:00:00,2032-02-19 18:00:00,2032,2,19,0.7340189748572405,0.6754904684775038,7.488923659632279
2032-02-19 19:00:00,2032-02-19 19:00:00,2032,2,19,0.4094198782632442,0.6749782440299289,7.159202318562533
2032-02-19 20:00:00,2032-02-19 20:00:00,2032,2,19,0.8968836840879433,0.6744656940720256,7.6415406248082
2032-02-19 21:00:00,2032-02-19 21:00:00,2032,2,19,0.6067582322963584,0.6739528188509727,7.346286420806085
2032-02-19 22:00:00,2032-02-19 22:00:00,2032,2,19,0.9401458698533711,0.6734396186141058,7.674542055994429
2032-02-19 23:00:00,2032-02-19 23:00:00,2032,2,19,0.5540619248540823,0.6729260936089175,7.283322860943257
2032-02-20 00:00:00,2032-02-20 00:00:00,2032,2,20,0.3099106542582467,0.6724122440830567,7.034033095088813
2032-02-20 01:00:00,2032-02-20 01:00:00,2032,2,20,0.46300846270038865,0.6718980702843287,7.181989165543675
2032-02-20 02:00:00,2032-02-20 02:00:00,2032,2,20,0.07333403108032266,0.6713835724606957,6.787169755687279
2032-02-20 03:00:00,2032-02-20 03:00:00,2032,2,20,0.9614581022259401,0.6708687508602756,7.670145610828697
2032-02-20 04:00:00,2032-02-20 04:00:00,2032,2,20,0.15306528654596552,0.670353605731343,6.856601343859395
2032-02-20 05:00:00,2032-02-20 05:00:00,2032,2,20,0.6698957423303803,0.6698381373223279,7.36827711555366
2032-02-20 06:00:00,2032-02-20 06:00:00,2032,2,20,0.5683833269327467,0.6693223458818167,7.261606785750914
2032-02-20 07:00:00,2032-02-20 07:00:00,2032,2,20,0.9661467521868355,0.6688062316585514,7.654209068772349
2032-02-20 08:00:00,2032-02-20 08:00:00,2032,2,20,0.8249875689252659,0.6682897949014295,7.507885517939561
2032-02-20 09:00:00,2032-02-20 09:00:00,2032,2,20,0.34101001374939854,0.6677730358595044,7.018740372344443
2032-02-20 10:00:00,2032-02-20 10:00:00,2032,2,20,0.3598373208040392,0.6672559547819846,7.032396868623885
2032-02-20 11:00:00,2032-02-20 11:00:00,2032,2,20,0.07256026213297118,0.6667385519182343,6.739945781315314
2032-02-20 12:00:00,2032-02-20 12:00:00,2032,2,20,0.6514540237576409,0.6662208275177722,7.313662298935363
2032-02-20 13:00:00,2032-02-20 13:00:00,2032,2,20,0.10251787671713608,0.6657027818302729,6.759545695019865
2032-02-20 14:00:00,2032-02-20 14:00:00,2032,2,20,0.4839403069631476,0.6651844151055653,7.1357844580188
2032-02-20 15:00:00,2032-02-20 15:00:00,2032,2,20,0.9904541780099945,0.6646657275936332,7.637111453946327
2032-02-20 16:00:00,2032-02-20 16:00:00,2032,2,20,0.7904040432528546,0.6641467195446156,7.43187123869901
2032-02-20 17:00:00,2032-02-20 17:00:00,2032,2,20,0.14751861298725655,0.6636273912088054,6.78379252507531
2032-02-20 18:00:00,2032-02-20 18:00:00,2032,2,20,0.4266514738455027,0.6631077428366505,7.057728902212008
2032-02-20 19:00:00,2032-02-20 19:00:00,2032,2,20,0.8398810190390542,0.6625877746787528,7.465758765826583
2032-02-20 20:00:00,2032-02-20 20:00:00,2032,2,20,0.8689214364992566,0.6620674869858686,7.489596306357942
2032-02-20 21:00:00,2032-02-20 21:00:00,2032,2,20,0.9428533491997902,0.6615468800089082,7.5583221492888715
2032-02-20 22:00:00,2032-02-20 22:00:00,2032,2,20,0.22906971441674617,0.6610259539989359,6.839329254406105
2032-02-20 23:00:00,2032-02-20 23:00:00,2032,2,20,0.020931896421710228,0.66050470920717,6.62597898849341
2032-02-21 00:00:00,2032-02-21 00:00:00,2032,2,21,0.2322507471696218,0.6599831458849822,6.832082206019444
2032-02-21 01:00:00,2032-02-21 01:00:00,2032,2,21,0.8845228906901964,0.6594612642838981,7.479135533529178
2032-02-21 02:00:00,2032-02-21 02:00:00,2032,2,21,0.9107050448233844,0.6589390646555967,7.500095691379351
2032-02-21 03:00:00,2032-02-21 03:00:00,2032,2,21,0.9410717632096457,0.6584165472519105,7.52523723572875
2032-02-21 04:00:00,2032-02-21 04:00:00,2032,2,21,0.8638626454380135,0.6578937123248249,7.442799768686262
2032-02-21 05:00:00,2032-02-21 05:00:00,2032,2,21,0.7428578116039687,0.6573705601264787,7.316563412868756
2032-02-21 06:00:00,2032-02-21 06:00:00,2032,2,21,0.09579186674744022,0.6568470909091637,6.664262775839077
2032-02-21 07:00:00,2032-02-21 07:00:00,2032,2,21,0.8344054606699686,0.6563233049253246,7.3976385099232145
2032-02-21 08:00:00,2032-02-21 08:00:00,2032,2,21,0.3814390538554955,0.6557992024275587,6.939431078131083
2032-02-21 09:00:00,2032-02-21 09:00:00,2032,2,21,0.8249254769516249,0.6552747836686161,7.377673313637787
2032-02-21 10:00:00,2032-02-21 10:00:00,2032,2,21,0.7228692560795884,0.6547500489013993,7.270369745093582
2032-02-21 11:00:00,2032-02-21 11:00:00,2032,2,21,0.8596798604532497,0.6542249983789633,7.401929844242883
2032-02-21 12:00:00,2032-02-21 12:00:00,2032,2,21,0.0969969772405821,0.6536996323545152,6.633993300785734
2032-02-21 13:00:00,2032-02-21 13:00:00,2032,2,21,0.7008407897109569,0.6531739510814145,7.232580300525101
2032-02-21 14:00:00,2032-02-21 14:00:00,2032,2,21,0.23476968694836875,0.6526479548131726,6.761249235080094
2032-02-21 15:00:00,2032-02-21 15:00:00,2032,2,21,0.7187551475885522,0.6521216438034528,7.23997158562308
2032-02-21 16:00:00,2032-02-21 16:00:00,2032,2,21,0.9629908207495548,0.6515950183060703,7.478941003810258
2032-02-21 17:00:00,2032-02-21 17:00:00,2032,2,21,0.581670896654971,0.6510680785749916,7.092351682404886
2032-02-21 18:00:00,2032-02-21 18:00:00,2032,2,21,0.622281025291945,0.6505408248643352,7.127689273935297
2032-02-21 19:00:00,2032-02-21 19:00:00,2032,2,21,0.5671045488921364,0.6500132574283708,7.067237123175844
2032-02-21 20:00:00,2032-02-21 20:00:00,2032,2,21,0.897563103666321,0.6494853765215194,7.392416868881514
2032-02-21 21:00:00,2032-02-21 21:00:00,2032,2,21,0.3837557888699854,0.6489571823983532,6.873327612853517
2032-02-21 22:00:00,2032-02-21 22:00:00,2032,2,21,0.44854425229979034,0.6484286753135954,6.932831005435744
2032-02-21 23:00:00,2032-02-21 23:00:00,2032,2,21,0.6520935486371876,0.6478998555221201,7.131092103858389
2032-02-22 00:00:00,2032-02-22 00:00:00,2032,2,22,0.3233988622717765,0.6473707232789524,6.7971060950613005
2032-02-22 01:00:00,2032-02-22 01:00:00,2032,2,22,0.7525873833563481,0.6468412788392679,7.2210001717490275
2032-02-22 02:00:00,2032-02-22 02:00:00,2032,2,22,0.9535197019939571,0.6463115224583927,7.416634926577885
2032-02-22 03:00:00,2032-02-22 03:00:00,2032,2,22,0.6025896153044199,0.6457814543918037,7.060404159222457
2032-02-22 04:00:00,2032-02-22 04:00:00,2032,2,22,0.40886840379026357,0.6452510748951276,6.861379152741539
2032-02-22 05:00:00,2032-02-22 05:00:00,2032,2,22,0.5288727278682759,0.6447203842241416,6.976076570109692
2032-02-22 06:00:00,2032-02-22 06:00:00,2032,2,22,0.1235298517068808,0.6441893826347729,6.565423678054609
2032-02-22 07:00:00,2032-02-22 07:00:00,2032,2,22,0.8459715846909236,0.6436580703830986,7.28255228852191
2032-02-22 08:00:00,2032-02-22 08:00:00,2032,2,22,0.1859585341518739,0.6431264477253459,6.617223011405333
2032-02-22 09:00:00,2032-02-22 09:00:00,2032,2,22,0.6585042153510813,0.6425945149178912,7.084449364529994
2032-02-22 10:00:00,2032-02-22 10:00:00,2032,2,22,0.7828821430425065,0.6420622722172609,7.203504865215115
2032-02-22 11:00:00,2032-02-22 11:00:00,2032,2,22,0.07617089308837632,0.6415297198801305,6.491468091889681
2032-02-22 12:00:00,2032-02-22 12:00:00,2032,2,22,0.8541993698596848,0.6409968581633252,7.2641679514929365
2032-02-22 13:00:00,2032-02-22 13:00:00,2032,2,22,0.861597596942182,0.640463687323819,7.266234470180371
2032-02-22 14:00:00,2032-02-22 14:00:00,2032,2,22,0.9306450091187876,0.6399302076187352,7.32994708530614
2032-02-22 15:00:00,2032-02-22 15:00:00,2032,2,22,0.8909752119911118,0.6393964193053462,7.2849394050445735
2032-02-22 16:00:00,2032-02-22 16:00:00,2032,2,22,0.7786572030359578,0.6388623226410729,7.167280429446687
2032-02-22 17:00:00,2032-02-22 17:00:00,2032,2,22,0.3986157567998232,0.6383279178834851,6.781894935634674
2032-02-22 18:00:00,2032-02-22 18:00:00,2032,2,22,0.14734333400387112,0.637793205290301,6.525275386906881
2032-02-22 19:00:00,2032-02-22 19:00:00,2032,2,22,0.2929438676214341,0.6372581851193877,6.665525718815311
2032-02-22 20:00:00,2032-02-22 20:00:00,2032,2,22,0.743062793935225,0.63672285762876,7.110291370222825
2032-02-22 21:00:00,2032-02-22 21:00:00,2032,2,22,0.047063346630597414,0.6361872230765815,6.408935577396413
2032-02-22 22:00:00,2032-02-22 22:00:00,2032,2,22,0.4097960901444344,0.6356512817211634,6.766308907356068
2032-02-22 23:00:00,2032-02-22 23:00:00,2032,2,22,0.8995363028006701,0.635115033820965,7.25068664101032
2032-02-23 00:00:00,2032-02-23 00:00:00,2032,2,23,0.19169365455026766,0.6345784796345937,6.537478450896204
2032-02-23 01:00:00,2032-02-23 01:00:00,2032,2,23,0.2129321202189921,0.6340416194208044,6.553348314427036
2032-02-23 02:00:00,2032-02-23 02:00:00,2032,2,23,0.21811085304804156,0.6335044534384994,6.553155387433035
2032-02-23 03:00:00,2032-02-23 03:00:00,2032,2,23,0.8766356246574284,0.6329669819467287,7.206305444124716
2032-02-23 04:00:00,2032-02-23 04:00:00,2032,2,23,0.22068258587282108,0.6324292052046898,6.54497463791972
2032-02-23 05:00:00,2032-02-23 05:00:00,2032,2,23,0.5469399495664288,0.6318911234717269,6.865851184283699
2032-02-23 06:00:00,2032-02-23 06:00:00,2032,2,23,0.46592829205839503,0.6313527370073316,6.779455662131712
2032-02-23 07:00:00,2032-02-23 07:00:00,2032,2,23,0.7884437537788265,0.6308140460711427,7.096584214490253
2032-02-23 08:00:00,2032-02-23 08:00:00,2032,2,23,0.8919718763887607,0.6302750509229451,7.194722385618212
2032-02-23 09:00:00,2032-02-23 09:00:00,2032,2,23,0.3266272832278272,0.6297357518226713,6.62398480145454
2032-02-23 10:00:00,2032-02-23 10:00:00,2032,2,23,0.9514238741041176,0.6291961490303997,7.243385364408114
2032-02-23 11:00:00,2032-02-23 11:00:00,2032,2,23,0.16928455639272488,0.6286562428063553,6.4558469844562785
2032-02-23 12:00:00,2032-02-23 12:00:00,2032,2,23,0.9751982437978309,0.6281160334109099,7.25635857790693
2032-02-23 13:00:00,2032-02-23 13:00:00,2032,2,23,0.27073022776801714,0.6275755211045809,6.546485438813827
2032-02-23 14:00:00,2032-02-23 14:00:00,2032,2,23,0.43110470780253873,0.627034706148032,6.701451769282859
2032-02-23 15:00:00,2032-02-23 15:00:00,2032,2,23,0.7584291805275302,0.626493588802073,7.02336506854826
2032-02-23 16:00:00,2032-02-23 16:00:00,2032,2,23,0.8915795226693042,0.6259521693276592,7.151101215945896
2032-02-23 17:00:00,2032-02-23 17:00:00,2032,2,23,0.196243722573888,0.6254104479858921,6.450348202432808
2032-02-23 18:00:00,2032-02-23 18:00:00,2032,2,23,0.026404497859435105,0.6248684250380181,6.275088748239616
2032-02-23 19:00:00,2032-02-23 19:00:00,2032,2,23,0.09689593683118158,0.6243261007454297,6.340156944285479
2032-02-23 20:00:00,2032-02-23 20:00:00,2032,2,23,0.014489662982762996,0.6237834753696645,6.252324416679408
2032-02-23 21:00:00,2032-02-23 21:00:00,2032,2,23,0.15603847581659847,0.623240549172405,6.388443967540648
2032-02-23 22:00:00,2032-02-23 22:00:00,2032,2,23,0.7407841350708793,0.6226973224154791,6.967757359225671
2032-02-23 23:00:00,2032-02-23 23:00:00,2032,2,23,0.40677735184958697,0.6221537953608598,6.628315305458185
2032-02-24 00:00:00,2032-02-24 00:00:00,2032,2,24,0.01880849270388152,0.6216099682706644,6.234908175410525
2032-02-24 01:00:00,2032-02-24 01:00:00,2032,2,24,0.6245708368346221,0.6210658414071554,6.835229250906176
2032-02-24 02:00:00,2032-02-24 02:00:00,2032,2,24,0.6223395049728273,0.6205214150327395,6.827553655300222
2032-02-24 03:00:00,2032-02-24 03:00:00,2032,2,24,0.5069606795124425,0.619976689409968,6.706727573612122
2032-02-24 04:00:00,2032-02-24 04:00:00,2032,2,24,0.8465187778035079,0.6194316648015366,7.040835425818873
2032-02-24 05:00:00,2032-02-24 05:00:00,2032,2,24,0.5885235008464754,0.618886341470285,6.777386915549325
2032-02-24 06:00:00,2032-02-24 06:00:00,2032,2,24,0.44300850985770435,0.618340719679197,6.6264157066496745
2032-02-24 07:00:00,2032-02-24 07:00:00,2032,2,24,0.6915398514917588,0.6177947996914006,6.869487848405765
2032-02-24 08:00:00,2032-02-24 08:00:00,2032,2,24,0.8878588280922335,0.6172485817701672,7.060344645793905
2032-02-24 09:00:00,2032-02-24 09:00:00,2032,2,24,0.8968356031776101,0.616702066178912,7.063856264966731
2032-02-24 10:00:00,2032-02-24 10:00:00,2032,2,24,0.23054827299034963,0.616155253181194,6.39210080480229
2032-02-24 11:00:00,2032-02-24 11:00:00,2032,2,24,0.7030686477441545,0.6156081430407154,6.859150078151308
2032-02-24 12:00:00,2032-02-24 12:00:00,2032,2,24,0.03360134254381386,0.6150607360213218,6.184208702757032
2032-02-24 13:00:00,2032-02-24 13:00:00,2032,2,24,0.4677222289270452,0.6145130323870018,6.612852552797064
2032-02-24 14:00:00,2032-02-24 14:00:00,2032,2,24,0.17891928622262032,0.6139650324018872,6.318569610241492
2032-02-24 15:00:00,2032-02-24 15:00:00,2032,2,24,0.8405632217147073,0.6134167363302526,6.974730585017234
2032-02-24 16:00:00,2032-02-24 16:00:00,2032,2,24,0.5229084688365994,0.6128681444365156,6.6515899132017555
2032-02-24 17:00:00,2032-02-24 17:00:00,2032,2,24,0.5208238407900856,0.6123192569852363,6.644016410642448
2032-02-24 18:00:00,2032-02-24 18:00:00,2032,2,24,0.2343307543742762,0.6117700742411172,6.352031496785448
2032-02-24 19:00:00,2032-02-24 19:00:00,2032,2,24,0.0549439959141621,0.6112205964690035,6.167149960604197
2032-02-24 20:00:00,2032-02-24 20:00:00,2032,2,24,0.7506867660711202,0.6106708239338825,6.857395005409946
2032-02-24 21:00:00,2032-02-24 21:00:00,2032,2,24,0.49325841513248303,0.6101207569008837,6.59446598414132
2032-02-24 22:00:00,2032-02-24 22:00:00,2032,2,24,0.024768527026014064,0.6095703956352787,6.120472483378801
2032-02-24 23:00:00,2032-02-24 23:00:00,2032,2,24,0.5968479906263982,0.6090197404024807,6.687045394651205
2032-02-25 00:00:00,2032-02-25 00:00:00,2032,2,25,0.8544240284757915,0.6084687914680451,6.9391119431562425
2032-02-25 01:00:00,2032-02-25 01:00:00,2032,2,25,0.6274513509966034,0.6079175490976687,6.70662684197329
2032-02-25 02:00:00,2032-02-25 02:00:00,2032,2,25,0.6360037445131392,0.6073660135571897,6.709663880085037
2032-02-25 03:00:00,2032-02-25 03:00:00,2032,2,25,0.3160423458911761,0.6068141851125877,6.384184197017053
2032-02-25 04:00:00,2032-02-25 04:00:00,2032,2,25,0.49915718305623236,0.606262064029984,6.561777823356072
2032-02-25 05:00:00,2032-02-25 05:00:00,2032,2,25,0.5317197685728843,0.6057096505756403,6.588816274329288
2032-02-25 06:00:00,2032-02-25 06:00:00,2032,2,25,0.3640683188678224,0.60515694501596,6.4156377690274216
2032-02-25 07:00:00,2032-02-25 07:00:00,2032,2,25,0.6635735686979756,0.6046039476174868,6.709613044872843
2032-02-25 08:00:00,2032-02-25 08:00:00,2032,2,25,0.10340186061909984,0.6040506586469055,6.143908447088155
