datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-03-26 22:00:00,2004-03-26 22:00:00,2004,3,26,0.6443568176435653,0.1384061384608365,2.02841820225193
2004-03-26 23:00:00,2004-03-26 23:00:00,2004,3,26,0.8295120499048697,0.1377183443403263,2.2066954933081324
2004-03-27 00:00:00,2004-03-27 00:00:00,2004,3,27,0.14335727606077664,0.13703048380472194,1.513662114107996
2004-03-27 01:00:00,2004-03-27 01:00:00,2004,3,27,0.6889025139783465,0.1363425571857467,2.0523280858358133
2004-03-27 02:00:00,2004-03-27 02:00:00,2004,3,27,0.3364547797900814,0.13565456481515487,1.69300042794163
2004-03-27 03:00:00,2004-03-27 03:00:00,2004,3,27,0.502973427428706,0.13496650702473334,1.8526384976760393
2004-03-27 04:00:00,2004-03-27 04:00:00,2004,3,27,0.9923406920662133,0.1342783841462996,2.3351245335292092
2004-03-27 05:00:00,2004-03-27 05:00:00,2004,3,27,0.08204420330387852,0.1335901965117035,1.4179461684209134
2004-03-27 06:00:00,2004-03-27 06:00:00,2004,3,27,0.2731364759011673,0.13290194445282522,1.6021559204294196
2004-03-27 07:00:00,2004-03-27 07:00:00,2004,3,27,0.29900650094005987,0.13221362830157657,1.6211427839558255
2004-03-27 08:00:00,2004-03-27 08:00:00,2004,3,27,0.9389755006528934,0.1315252483899004,2.2542279845518975
2004-03-27 09:00:00,2004-03-27 09:00:00,2004,3,27,0.6380689132848086,0.13083680504976958,1.9464369637825043
2004-03-27 10:00:00,2004-03-27 10:00:00,2004,3,27,0.8157529341757627,0.13014829861318847,2.1172359203076474
2004-03-27 11:00:00,2004-03-27 11:00:00,2004,3,27,0.7831395146308266,0.12945972941219094,2.077736808752736
2004-03-27 12:00:00,2004-03-27 12:00:00,2004,3,27,0.2561285252810729,0.1287710977788421,1.5438395030694938
2004-03-27 13:00:00,2004-03-27 13:00:00,2004,3,27,0.8650960603188392,0.12808240404523616,2.145920100771201
2004-03-27 14:00:00,2004-03-27 14:00:00,2004,3,27,0.6754297201260517,0.12739364854349827,1.9493662055610346
2004-03-27 15:00:00,2004-03-27 15:00:00,2004,3,27,0.16508890409446664,0.12670483160578244,1.432137220152291
2004-03-27 16:00:00,2004-03-27 16:00:00,2004,3,27,0.24727075360901862,0.12601595356427317,1.5074302892517504
2004-03-27 17:00:00,2004-03-27 17:00:00,2004,3,27,0.7597813644271304,0.12532701475118357,2.0130515119389663
2004-03-27 18:00:00,2004-03-27 18:00:00,2004,3,27,0.09741337307968057,0.12463801549875694,1.3437935280672502
2004-03-27 19:00:00,2004-03-27 19:00:00,2004,3,27,0.4154486650915966,0.12394895613926485,1.6549382264842452
2004-03-27 20:00:00,2004-03-27 20:00:00,2004,3,27,0.4770775901772534,0.12325983700500873,1.7096759602273406
2004-03-27 21:00:00,2004-03-27 21:00:00,2004,3,27,0.060872885677644484,0.12257065842831795,1.2865794699608242
2004-03-27 22:00:00,2004-03-27 22:00:00,2004,3,27,0.5242270521510445,0.12188142074155144,1.7430412595665588
2004-03-27 23:00:00,2004-03-27 23:00:00,2004,3,27,0.31564668664510187,0.12119212427709573,1.5275679294160591
2004-03-28 00:00:00,2004-03-28 00:00:00,2004,3,28,0.5624995030705978,0.12050276936736662,1.7675271967442638
2004-03-28 01:00:00,2004-03-28 01:00:00,2004,3,28,0.8328757299973675,0.11981335634480716,2.031009293445439
2004-03-28 02:00:00,2004-03-28 02:00:00,2004,3,28,0.5164768908740421,0.11912388554188937,1.7077157462929358
2004-03-28 03:00:00,2004-03-28 03:00:00,2004,3,28,0.07192360995634328,0.11843435729111218,1.256267182867465
2004-03-28 04:00:00,2004-03-28 04:00:00,2004,3,28,0.839645402938769,0.11774477192500317,2.0170931221888004
2004-03-28 05:00:00,2004-03-28 05:00:00,2004,3,28,0.4260147999157815,0.11705512977611655,1.5965660976769471
2004-03-28 06:00:00,2004-03-28 06:00:00,2004,3,28,0.2812035049413337,0.11636543117703481,1.444857816711682
2004-03-28 07:00:00,2004-03-28 07:00:00,2004,3,28,0.5471072934801136,0.11567567646036676,1.7038640580837812
2004-03-28 08:00:00,2004-03-28 08:00:00,2004,3,28,0.8781086340252684,0.11498586595874918,2.02796729361276
2004-03-28 09:00:00,2004-03-28 09:00:00,2004,3,28,0.2944753188820548,0.11429600000484486,1.4374353189305034
2004-03-28 10:00:00,2004-03-28 10:00:00,2004,3,28,0.4097198115791376,0.11360607893134421,1.5457806008925796
2004-03-28 11:00:00,2004-03-28 11:00:00,2004,3,28,0.7074638594142727,0.11291610307096332,1.8366248901239057
2004-03-28 12:00:00,2004-03-28 12:00:00,2004,3,28,0.9876857618205737,0.11222607275644564,2.10994648938503
2004-03-28 13:00:00,2004-03-28 13:00:00,2004,3,28,0.7489818651228289,0.11153598832055996,1.8643417483284286
2004-03-28 14:00:00,2004-03-28 14:00:00,2004,3,28,0.3406356813852591,0.11084585009610204,1.4490941823462795
2004-03-28 15:00:00,2004-03-28 15:00:00,2004,3,28,0.6399662577070572,0.11015565841589271,1.7415228418659843
2004-03-28 16:00:00,2004-03-28 16:00:00,2004,3,28,0.5070280954934259,0.10946541361277949,1.6016822316212207
2004-03-28 17:00:00,2004-03-28 17:00:00,2004,3,28,0.5729034622713604,0.10877511601963459,1.6606546224677063
2004-03-28 18:00:00,2004-03-28 18:00:00,2004,3,28,0.3382577454422615,0.10808476596935661,1.4191054051358276
2004-03-28 19:00:00,2004-03-28 19:00:00,2004,3,28,0.16750253335901433,0.10739436379486851,1.2414461713076994
2004-03-28 20:00:00,2004-03-28 20:00:00,2004,3,28,0.6266252682111498,0.1067039098291193,1.6936643665023428
2004-03-28 21:00:00,2004-03-28 21:00:00,2004,3,28,0.585800506927622,0.1060134044050821,1.6459345509784429
2004-03-28 22:00:00,2004-03-28 22:00:00,2004,3,28,0.8107326402806905,0.1053228478557557,1.8639611188382474
2004-03-28 23:00:00,2004-03-28 23:00:00,2004,3,28,0.4225024265350594,0.10463224051416267,1.468824831676686
2004-03-29 00:00:00,2004-03-29 00:00:00,2004,3,29,0.10282920679701679,0.10394158271335095,1.1422450339305263
2004-03-29 01:00:00,2004-03-29 01:00:00,2004,3,29,0.5823870061807792,0.10325087478639197,1.6148957540446989
2004-03-29 02:00:00,2004-03-29 02:00:00,2004,3,29,0.04116322245740767,0.10256011706638217,1.0667643931212294
2004-03-29 03:00:00,2004-03-29 03:00:00,2004,3,29,0.847138960231352,0.10186930988644112,1.865832059095763
2004-03-29 04:00:00,2004-03-29 04:00:00,2004,3,29,0.9387102962437216,0.10117845357971296,1.9504948320408513
2004-03-29 05:00:00,2004-03-29 05:00:00,2004,3,29,0.2487924673925146,0.10048754847936546,1.253667952186169
2004-03-29 06:00:00,2004-03-29 06:00:00,2004,3,29,0.2098900941700892,0.09979659491858928,1.207856043355982
2004-03-29 07:00:00,2004-03-29 07:00:00,2004,3,29,0.8034568863030357,0.09910559323059934,1.7945128186090291
2004-03-29 08:00:00,2004-03-29 08:00:00,2004,3,29,0.3820563660926648,0.09841454374863289,1.3662018035789938
2004-03-29 09:00:00,2004-03-29 09:00:00,2004,3,29,0.9200981262164605,0.09772344680595109,1.8973325942759713
2004-03-29 10:00:00,2004-03-29 10:00:00,2004,3,29,0.5775829477287265,0.09703230273583711,1.5479059750870978
2004-03-29 11:00:00,2004-03-29 11:00:00,2004,3,29,0.9405416256251675,0.09634111187159779,1.9039527443411455
2004-03-29 12:00:00,2004-03-29 12:00:00,2004,3,29,0.9352829881106831,0.09564987454656154,1.8917817335762985
2004-03-29 13:00:00,2004-03-29 13:00:00,2004,3,29,0.5298364555683658,0.09495859109408016,1.4794223665091675
2004-03-29 14:00:00,2004-03-29 14:00:00,2004,3,29,0.5969933249898124,0.09426726184752676,1.5396659434650801
2004-03-29 15:00:00,2004-03-29 15:00:00,2004,3,29,0.2648249698278423,0.09357588714029744,1.2005838412308165
2004-03-29 16:00:00,2004-03-29 16:00:00,2004,3,29,0.0354750752177273,0.0928844673058093,0.9643197482758203
2004-03-29 17:00:00,2004-03-29 17:00:00,2004,3,29,0.14802551806035813,0.09219300267750218,1.06995554483538
2004-03-29 18:00:00,2004-03-29 18:00:00,2004,3,29,0.27943440168118294,0.09150149358883651,1.194449337569548
2004-03-29 19:00:00,2004-03-29 19:00:00,2004,3,29,0.7939748936499288,0.09080994037329515,1.7020742973828802
2004-03-29 20:00:00,2004-03-29 20:00:00,2004,3,29,0.056183126983886056,0.0901183433643813,0.9573665606276991
2004-03-29 21:00:00,2004-03-29 21:00:00,2004,3,29,0.7539749635888163,0.0894267028956202,1.6482419925450182
2004-03-29 22:00:00,2004-03-29 22:00:00,2004,3,29,0.33316420392002166,0.08873501930055712,1.220514396925593
2004-03-29 23:00:00,2004-03-29 23:00:00,2004,3,29,0.735897416087031,0.08804329291275906,1.6163303452146214
2004-03-30 00:00:00,2004-03-30 00:00:00,2004,3,30,0.6344177120456884,0.08735152406581273,1.5079329527038157
2004-03-30 01:00:00,2004-03-30 01:00:00,2004,3,30,0.7291329747817147,0.08665971309332623,1.5957301057149769
2004-03-30 02:00:00,2004-03-30 02:00:00,2004,3,30,0.05548311393983618,0.08596786032892709,0.9151617172291071
2004-03-30 03:00:00,2004-03-30 03:00:00,2004,3,30,0.3971527154144733,0.08527596610626385,1.2499123764771118
2004-03-30 04:00:00,2004-03-30 04:00:00,2004,3,30,0.9002175248115003,0.0845840307590042,1.7460578324015423
2004-03-30 05:00:00,2004-03-30 05:00:00,2004,3,30,0.6701168667935258,0.0838920546208365,1.5090374130018906
2004-03-30 06:00:00,2004-03-30 06:00:00,2004,3,30,0.5630638107499999,0.08320003802546795,1.3950641910046793
2004-03-30 07:00:00,2004-03-30 07:00:00,2004,3,30,0.7863003587031044,0.08250798130662611,1.6113801717693654
2004-03-30 08:00:00,2004-03-30 08:00:00,2004,3,30,0.4812304127995408,0.081815884798057,1.299389260780111
2004-03-30 09:00:00,2004-03-30 09:00:00,2004,3,30,0.5992383653542309,0.08112374883352673,1.4104758536894981
2004-03-30 10:00:00,2004-03-30 10:00:00,2004,3,30,0.328710042917573,0.08043157374681956,1.1330257803857684
2004-03-30 11:00:00,2004-03-30 11:00:00,2004,3,30,0.3352003258753974,0.07973935987173948,1.132593924592792
2004-03-30 12:00:00,2004-03-30 12:00:00,2004,3,30,0.8797088835887896,0.07904710754210832,1.670179959009873
2004-03-30 13:00:00,2004-03-30 13:00:00,2004,3,30,0.20111545745339665,0.07835481709176734,0.98466362837107
2004-03-30 14:00:00,2004-03-30 14:00:00,2004,3,30,0.5444138508300175,0.07766248885457527,1.32103873937577
2004-03-30 15:00:00,2004-03-30 15:00:00,2004,3,30,0.9797672583610012,0.07697012316440997,1.749468490005101
2004-03-30 16:00:00,2004-03-30 16:00:00,2004,3,30,0.9799429764636847,0.07627772035516649,1.7427201800153496
2004-03-30 17:00:00,2004-03-30 17:00:00,2004,3,30,0.8244329072989177,0.07558528076075864,1.5802857149065042
2004-03-30 18:00:00,2004-03-30 18:00:00,2004,3,30,0.9388437060843701,0.07489280471511711,1.6877717532355412
2004-03-30 19:00:00,2004-03-30 19:00:00,2004,3,30,0.9184384711706277,0.07420029255219102,1.660441396692538
2004-03-30 20:00:00,2004-03-30 20:00:00,2004,3,30,0.20471992806379413,0.07350774460594604,0.9397973741232546
2004-03-30 21:00:00,2004-03-30 21:00:00,2004,3,30,0.44062578040301825,0.072815161210366,1.1687773925066782
2004-03-30 22:00:00,2004-03-30 22:00:00,2004,3,30,0.4006127636309412,0.07212254269945093,1.1218381906254504
2004-03-30 23:00:00,2004-03-30 23:00:00,2004,3,30,0.41801202609930976,0.07142988940721866,1.1323109201714963
2004-03-31 00:00:00,2004-03-31 00:00:00,2004,3,31,0.7779355411862545,0.0707372016677029,1.4853075578632837
2004-03-31 01:00:00,2004-03-31 01:00:00,2004,3,31,0.20896727732185794,0.07004447981495471,0.909412075471405
2004-03-31 02:00:00,2004-03-31 02:00:00,2004,3,31,0.7217143054595461,0.06935172418304152,1.4152315472899613
2004-03-31 03:00:00,2004-03-31 03:00:00,2004,3,31,0.011800806612315418,0.0686589351060464,0.6983901576727793
2004-03-31 04:00:00,2004-03-31 04:00:00,2004,3,31,0.30395644339395866,0.06796611291806948,0.9836175725746534
2004-03-31 05:00:00,2004-03-31 05:00:00,2004,3,31,0.2768225615525818,0.06727325795322592,0.949555141084841
2004-03-31 06:00:00,2004-03-31 06:00:00,2004,3,31,0.7011778691505209,0.0665803705456476,1.3669815746069969
2004-03-31 07:00:00,2004-03-31 07:00:00,2004,3,31,0.5580932666310668,0.06588745102948117,1.2169677769258787
2004-03-31 08:00:00,2004-03-31 08:00:00,2004,3,31,0.741533058533071,0.06519449973888962,1.3934780559219673
2004-03-31 09:00:00,2004-03-31 09:00:00,2004,3,31,0.05269666659577432,0.06450151700805039,0.6977118366762782
2004-03-31 10:00:00,2004-03-31 10:00:00,2004,3,31,0.6318506109643958,0.06380850317115698,1.2699356426759656
2004-03-31 11:00:00,2004-03-31 11:00:00,2004,3,31,0.31021268456459594,0.06311545856241699,0.9413672701887658
2004-03-31 12:00:00,2004-03-31 12:00:00,2004,3,31,0.2609475672645113,0.06242238351605375,0.8851714024250489
2004-03-31 13:00:00,2004-03-31 13:00:00,2004,3,31,0.595217644629261,0.061729278366304395,1.212510428292305
2004-03-31 14:00:00,2004-03-31 14:00:00,2004,3,31,0.8604596950563034,0.061036143447421434,1.4708211295305178
2004-03-31 15:00:00,2004-03-31 15:00:00,2004,3,31,0.29791009583004213,0.060342979093670875,0.9013398867667509
2004-03-31 16:00:00,2004-03-31 16:00:00,2004,3,31,0.8792966471890736,0.0596497856393338,1.4757945035824116
2004-03-31 17:00:00,2004-03-31 17:00:00,2004,3,31,0.37587933885088654,0.05895656341870443,0.9654449730379309
2004-03-31 18:00:00,2004-03-31 18:00:00,2004,3,31,0.29679854298285835,0.05826331276609174,0.8794316706437758
2004-03-31 19:00:00,2004-03-31 19:00:00,2004,3,31,0.6441944145819094,0.05757003401581757,1.2198947547400851
2004-03-31 20:00:00,2004-03-31 20:00:00,2004,3,31,0.01276057166949962,0.05687672750221814,0.581527846691681
2004-03-31 21:00:00,2004-03-31 21:00:00,2004,3,31,0.7822866576120812,0.0561833935596422,1.3441205932085032
2004-03-31 22:00:00,2004-03-31 22:00:00,2004,3,31,0.21910521971022245,0.055490032522452624,0.7740055449347487
2004-03-31 23:00:00,2004-03-31 23:00:00,2004,3,31,0.4668646541702165,0.054796644725024456,1.014831101420461
2004-04-01 00:00:00,2004-04-01 00:00:00,2004,4,1,0.9390336979767647,0.05410323050174652,1.48006600299423
2004-04-01 01:00:00,2004-04-01 01:00:00,2004,4,1,0.37961967220727255,0.053409790187019524,0.9137175740774678
2004-04-01 02:00:00,2004-04-01 02:00:00,2004,4,1,0.0008153460394079159,0.052716324115257625,0.5279785871919842
2004-04-01 03:00:00,2004-04-01 03:00:00,2004,4,1,0.9982397032738571,0.05202283262088651,1.5184680294827222
2004-04-01 04:00:00,2004-04-01 04:00:00,2004,4,1,0.6760529301922884,0.05132931603834503,1.1893460905757387
2004-04-01 05:00:00,2004-04-01 05:00:00,2004,4,1,0.08558081917430649,0.05063577470208324,0.5919385661951388
2004-04-01 06:00:00,2004-04-01 06:00:00,2004,4,1,0.2662383268946813,0.04994220894656402,0.7656604163603216
2004-04-01 07:00:00,2004-04-01 07:00:00,2004,4,1,0.45864586531933615,0.04924861910626114,0.9511320563819475
2004-04-01 08:00:00,2004-04-01 08:00:00,2004,4,1,0.9765288193651589,0.04855500551566087,1.4620788745217677
2004-04-01 09:00:00,2004-04-01 09:00:00,2004,4,1,0.6908964886927174,0.047861368509260045,1.1695101737853177
2004-04-01 10:00:00,2004-04-01 10:00:00,2004,4,1,0.4140543813755647,0.04716770842156769,0.8857314655912416
2004-04-01 11:00:00,2004-04-01 11:00:00,2004,4,1,0.08027356587733592,0.04647402558710306,0.5450138217483665
2004-04-01 12:00:00,2004-04-01 12:00:00,2004,4,1,0.12647169100469702,0.04578032034039728,0.5842748944086698
2004-04-01 13:00:00,2004-04-01 13:00:00,2004,4,1,0.11120467282981827,0.045086593015991376,0.562070602989732
2004-04-01 14:00:00,2004-04-01 14:00:00,2004,4,1,0.6592047221367765,0.044392843948437934,1.1031331616211557
2004-04-01 15:00:00,2004-04-01 15:00:00,2004,4,1,0.8577455900635594,0.043699073472299114,1.2947363247865507
2004-04-01 16:00:00,2004-04-01 16:00:00,2004,4,1,0.0052126655140702916,0.043005281922148315,0.43526548473555343
2004-04-01 17:00:00,2004-04-01 17:00:00,2004,4,1,0.17305454614346127,0.04231146963256819,0.5961692424691432
2004-04-01 18:00:00,2004-04-01 18:00:00,2004,4,1,0.4067966526591219,0.04161763693815228,0.8229730220406447
2004-04-01 19:00:00,2004-04-01 19:00:00,2004,4,1,0.3312760478978568,0.04092378417350309,0.7405138896328878
2004-04-01 20:00:00,2004-04-01 20:00:00,2004,4,1,0.9016659860421493,0.0402299116732337,1.3039651027744863
2004-04-01 21:00:00,2004-04-01 21:00:00,2004,4,1,0.8604218582033235,0.03953601977196579,1.2557820559229813
2004-04-01 22:00:00,2004-04-01 22:00:00,2004,4,1,0.09659108445093556,0.03884210880433108,0.4850121724942464
2004-04-01 23:00:00,2004-04-01 23:00:00,2004,4,1,0.019105232112486603,0.0381481791049705,0.40058702316219164
2004-04-02 00:00:00,2004-04-02 00:00:00,2004,4,2,0.29523275218081124,0.03745423100853332,0.6697750622661445
2004-04-02 01:00:00,2004-04-02 01:00:00,2004,4,2,0.2270959205047205,0.036760264849678585,0.5946985690015063
2004-04-02 02:00:00,2004-04-02 02:00:00,2004,4,2,0.6357062753959979,0.03606628096307316,0.9963690850267295
2004-04-02 03:00:00,2004-04-02 03:00:00,2004,4,2,0.680102485589733,0.03537227968339334,1.0338252824236664
2004-04-02 04:00:00,2004-04-02 04:00:00,2004,4,2,0.661238397997305,0.03467826134532294,1.0080210114505344
2004-04-02 05:00:00,2004-04-02 05:00:00,2004,4,2,0.3095779167551027,0.033984226283554866,0.6494201795906513
2004-04-02 06:00:00,2004-04-02 06:00:00,2004,4,2,0.863783300363898,0.03329017483278921,1.1966850486917902
2004-04-02 07:00:00,2004-04-02 07:00:00,2004,4,2,0.3141642093934581,0.032596107327734866,0.6401252826708068
2004-04-02 08:00:00,2004-04-02 08:00:00,2004,4,2,0.4691496958104667,0.031902024103107565,0.7881699368415424
2004-04-02 09:00:00,2004-04-02 09:00:00,2004,4,2,0.409308832785084,0.03120792549363152,0.7213880877213992
2004-04-02 10:00:00,2004-04-02 10:00:00,2004,4,2,0.26199416886190596,0.030513811834037466,0.5671322872022806
2004-04-02 11:00:00,2004-04-02 11:00:00,2004,4,2,0.7542608237868317,0.02981968345906429,1.0524576583774745
2004-04-02 12:00:00,2004-04-02 12:00:00,2004,4,2,0.3253180526694266,0.029125540703457086,0.6165734597039975
2004-04-02 13:00:00,2004-04-02 13:00:00,2004,4,2,0.23132284598098896,0.028431383901968768,0.5156366850006766
2004-04-02 14:00:00,2004-04-02 14:00:00,2004,4,2,0.10192562495667001,0.027737213389358147,0.37929775885025147
2004-04-02 15:00:00,2004-04-02 15:00:00,2004,4,2,0.7514717585490845,0.027043029500391513,1.0219020535529997
2004-04-02 16:00:00,2004-04-02 16:00:00,2004,4,2,0.7852672733395749,0.026348832569840743,1.0487555990379822
2004-04-02 17:00:00,2004-04-02 17:00:00,2004,4,2,0.6537460373168057,0.025654622932484872,0.9102922666416544
2004-04-02 18:00:00,2004-04-02 18:00:00,2004,4,2,0.28540421475328115,0.02496040092310819,0.5350082239843631
2004-04-02 19:00:00,2004-04-02 19:00:00,2004,4,2,0.814047554630861,0.024266166876501828,1.0567092233958792
2004-04-02 20:00:00,2004-04-02 20:00:00,2004,4,2,0.09532417286035966,0.023571921127461842,0.3310433841349781
2004-04-02 21:00:00,2004-04-02 21:00:00,2004,4,2,0.02453622131804023,0.02287766401079082,0.25331286142594844
2004-04-02 22:00:00,2004-04-02 22:00:00,2004,4,2,0.22244748993811259,0.02218339586129594,0.444281448551072
2004-04-02 23:00:00,2004-04-02 23:00:00,2004,4,2,0.9874608526107896,0.02148911701379059,1.2023520227486955
2004-04-03 00:00:00,2004-04-03 00:00:00,2004,4,3,0.5678786359626824,0.020794827803092428,0.7758269139936067
2004-04-03 01:00:00,2004-04-03 01:00:00,2004,4,3,0.792605496944496,0.020100528564025003,0.993610782584746
2004-04-03 02:00:00,2004-04-03 02:00:00,2004,4,3,0.18376014641848382,0.019406219631415807,0.3778223427326419
2004-04-03 03:00:00,2004-04-03 03:00:00,2004,4,3,0.8682825389624979,0.018711901340097897,1.0554015523634768
2004-04-03 04:00:00,2004-04-03 04:00:00,2004,4,3,0.9224900045674124,0.018017574024907956,1.102665744816492
2004-04-03 05:00:00,2004-04-03 05:00:00,2004,4,3,0.8714394237551845,0.017323238020687897,1.0446718039620635
2004-04-03 06:00:00,2004-04-03 06:00:00,2004,4,3,0.09377024852911198,0.016628893662282953,0.2600591851519415
2004-04-03 07:00:00,2004-04-03 07:00:00,2004,4,3,0.8873469508054047,0.01593454128454326,1.0466923636508374
2004-04-03 08:00:00,2004-04-03 08:00:00,2004,4,3,0.9384958190269272,0.015240181222321939,1.0908976312501466
2004-04-03 09:00:00,2004-04-03 09:00:00,2004,4,3,0.40856329287512483,0.014545813810476704,0.5540214309798919
2004-04-03 10:00:00,2004-04-03 10:00:00,2004,4,3,0.7153093811560093,0.013851439383867924,0.8538237749946885
2004-04-03 11:00:00,2004-04-03 11:00:00,2004,4,3,0.7029206871075674,0.013157058277360238,0.8344912698811697
2004-04-03 12:00:00,2004-04-03 12:00:00,2004,4,3,0.5284952816345879,0.012462670825820626,0.6531219898927942
2004-04-03 13:00:00,2004-04-03 13:00:00,2004,4,3,0.1294660482779797,0.011768277364120004,0.24714882191917975
2004-04-03 14:00:00,2004-04-03 14:00:00,2004,4,3,0.2912496661351526,0.011073878227131309,0.40198844840646564
2004-04-03 15:00:00,2004-04-03 15:00:00,2004,4,3,0.8532385216942127,0.010379473749731095,0.9570332591915236
2004-04-03 16:00:00,2004-04-03 16:00:00,2004,4,3,0.9820039679151719,0.00968506426679761,1.078854610583148
2004-04-03 17:00:00,2004-04-03 17:00:00,2004,4,3,0.39566930295692504,0.0089906501132124,0.48557580408904905
2004-04-03 18:00:00,2004-04-03 18:00:00,2004,4,3,0.34038863619051063,0.008296231623858378,0.4233509524290944
2004-04-03 19:00:00,2004-04-03 19:00:00,2004,4,3,0.25942649450841604,0.007601809133621208,0.3354445858446281
2004-04-03 20:00:00,2004-04-03 20:00:00,2004,4,3,0.17051379210428763,0.006907382977388491,0.23958762187817256
2004-04-03 21:00:00,2004-04-03 21:00:00,2004,4,3,0.18820296388297775,0.006212953490048927,0.25033249878346703
2004-04-03 22:00:00,2004-04-03 22:00:00,2004,4,3,0.5280398162929715,0.005518521006493708,0.5832250263579085
2004-04-03 23:00:00,2004-04-03 23:00:00,2004,4,3,0.3755458079345495,0.004824085861614586,0.42378666655069536
2004-04-04 00:00:00,2004-04-04 00:00:00,2004,4,4,0.02722663966201566,0.004129648390305484,0.0685231235650705
2004-04-04 01:00:00,2004-04-04 01:00:00,2004,4,4,0.8863497333842936,0.0034352089274605575,0.9207018226588991
2004-04-04 02:00:00,2004-04-04 02:00:00,2004,4,4,0.8215418132039343,0.0027407678079758124,0.8489494912836923
2004-04-04 03:00:00,2004-04-04 03:00:00,2004,4,4,0.6968319602599712,0.0020463253667471633,0.7172952139274428
2004-04-04 04:00:00,2004-04-04 04:00:00,2004,4,4,0.031064234222047293,0.0013518819386720525,0.04458305360876782
2004-04-04 05:00:00,2004-04-04 05:00:00,2004,4,4,0.9990832519710587,0.0006574378586475081,1.0056576305575338
2004-04-04 06:00:00,2004-04-04 06:00:00,2004,4,4,0.8126855254200065,-3.700653842823785e-05,0.8123154600357241
2004-04-04 07:00:00,2004-04-04 07:00:00,2004,4,4,0.9799387680297351,-0.0007314509176576892,0.9726242588531582
2004-04-04 08:00:00,2004-04-04 08:00:00,2004,4,4,0.17821344545245055,-0.0014258949441424702,0.16395449601102585
2004-04-04 09:00:00,2004-04-04 09:00:00,2004,4,4,0.4671116459274447,-0.002120338282985263,0.4459082630975921
2004-04-04 10:00:00,2004-04-04 10:00:00,2004,4,4,0.7601475779810326,-0.0028147805992881935,0.7319997719881507
2004-04-04 11:00:00,2004-04-04 11:00:00,2004,4,4,0.46456827341315343,-0.0035092215581547692,0.42947605783160575
2004-04-04 12:00:00,2004-04-04 12:00:00,2004,4,4,0.9897363321103262,-0.0042036608246882635,0.9476997238634436
2004-04-04 13:00:00,2004-04-04 13:00:00,2004,4,4,0.7124578219110255,-0.004898098063993654,0.663476841271089
2004-04-04 14:00:00,2004-04-04 14:00:00,2004,4,4,0.4487187260283041,-0.005592532941176009,0.392793396616544
2004-04-04 15:00:00,2004-04-04 15:00:00,2004,4,4,0.7383435111355207,-0.0062869651213424225,0.6754738599220964
2004-04-04 16:00:00,2004-04-04 16:00:00,2004,4,4,0.18486753727692484,-0.006981394269600402,0.11505359458092082
2004-04-04 17:00:00,2004-04-04 17:00:00,2004,4,4,0.0601711070612988,-0.007675820051059805,-0.016587093449299248
2004-04-04 18:00:00,2004-04-04 18:00:00,2004,4,4,0.47848073653877154,-0.008370242130831223,0.3947783152304593
2004-04-04 19:00:00,2004-04-04 19:00:00,2004,4,4,0.4853701602442855,-0.009064660174027924,0.3947235585040062
2004-04-04 20:00:00,2004-04-04 20:00:00,2004,4,4,0.17491881949517352,-0.009759073845764233,0.0773280810375312
2004-04-04 21:00:00,2004-04-04 21:00:00,2004,4,4,0.4056828423010239,-0.010453482811157471,0.3011480141894492
2004-04-04 22:00:00,2004-04-04 22:00:00,2004,4,4,0.22973255934071557,-0.011147886735326339,0.11825369198745218
2004-04-04 23:00:00,2004-04-04 23:00:00,2004,4,4,0.24557283300328625,-0.01184228528339286,0.12714998016935763
2004-04-05 00:00:00,2004-04-05 00:00:00,2004,4,5,0.8729108930714233,-0.012536678120480762,0.7475441118666157
2004-04-05 01:00:00,2004-04-05 01:00:00,2004,4,5,0.9563477380381814,-0.013231064911717409,0.8240370889210074
2004-04-05 02:00:00,2004-04-05 02:00:00,2004,4,5,0.21649657085252616,-0.013925445322232203,0.07724211763020414
2004-04-05 03:00:00,2004-04-05 03:00:00,2004,4,5,0.6520499327377685,-0.0146198190171585,0.5058517425661835
2004-04-05 04:00:00,2004-04-05 04:00:00,2004,4,5,0.6006137830040355,-0.015314185661632016,0.44747192638771527
2004-04-05 05:00:00,2004-04-05 05:00:00,2004,4,5,0.5521988108395821,-0.016008544920792747,0.39211336163165467
2004-04-05 06:00:00,2004-04-05 06:00:00,2004,4,5,0.2368283814322043,-0.016702896459783373,0.06979941683437058
2004-04-05 07:00:00,2004-04-05 07:00:00,2004,4,5,0.4753284919764438,-0.017397239943751173,0.30135609253893203
2004-04-05 08:00:00,2004-04-05 08:00:00,2004,4,5,0.46431760241150577,-0.01809157503784643,0.28340185203304147
2004-04-05 09:00:00,2004-04-05 09:00:00,2004,4,5,0.5776040418078874,-0.01878590140722436,0.3897450277356438
2004-04-05 10:00:00,2004-04-05 10:00:00,2004,4,5,0.9839629046981958,-0.019480218717043495,0.7891607175277608
2004-04-05 11:00:00,2004-04-05 11:00:00,2004,4,5,0.28822250732718036,-0.020174526632467632,0.08647724100250404
2004-04-05 12:00:00,2004-04-05 12:00:00,2004,4,5,0.42903744811874833,-0.0208688248186642,0.22034919993210633
2004-04-05 13:00:00,2004-04-05 13:00:00,2004,4,5,0.9945783268198424,-0.021563112940806217,0.7789471974117802
