datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-03-23 22:00:00,2050-03-23 22:00:00,2050,3,23,0.09100489031217229,0.20407482362434748,2.131753126555647
2050-03-23 23:00:00,2050-03-23 23:00:00,2050,3,23,0.7041329049219291,0.20339494440631353,2.7380823489850643
2050-03-24 00:00:00,2050-03-24 00:00:00,2050,3,24,0.6448082193765318,0.2027149671004436,2.671957890380968
2050-03-24 01:00:00,2050-03-24 01:00:00,2050,3,24,0.02685891473993285,0.20203489203465924,2.0472078350865255
2050-03-24 02:00:00,2050-03-24 02:00:00,2050,3,24,0.5745793925697558,0.20135471953692835,2.588126587939039
2050-03-24 03:00:00,2050-03-24 03:00:00,2050,3,24,0.39667979019587063,0.20067444993526662,2.403424289548537
2050-03-24 04:00:00,2050-03-24 04:00:00,2050,3,24,0.5539462567878097,0.1999940835577357,2.5538870923651666
2050-03-24 05:00:00,2050-03-24 05:00:00,2050,3,24,0.08571653333763019,0.19931362073244482,2.0788527406620787
2050-03-24 06:00:00,2050-03-24 06:00:00,2050,3,24,0.6381653995750388,0.19863306178754883,2.624496017450527
2050-03-24 07:00:00,2050-03-24 07:00:00,2050,3,24,0.5138888595373992,0.1979524070512498,2.4934129300498973
2050-03-24 08:00:00,2050-03-24 08:00:00,2050,3,24,0.7127589727372908,0.1972716568517951,2.685475541255242
2050-03-24 09:00:00,2050-03-24 09:00:00,2050,3,24,0.5299043216473913,0.1965908115174791,2.495812436822182
2050-03-24 10:00:00,2050-03-24 10:00:00,2050,3,24,0.6160325160050139,0.19590987137664104,2.5751312297714244
2050-03-24 11:00:00,2050-03-24 11:00:00,2050,3,24,0.03673673951212042,0.19522883675766686,1.9890251070887892
2050-03-24 12:00:00,2050-03-24 12:00:00,2050,3,24,0.8942147628121736,0.19454770798898718,2.8396918427020457
2050-03-24 13:00:00,2050-03-24 13:00:00,2050,3,24,0.9169602701675365,0.19386648539907864,2.8556251241583226
2050-03-24 14:00:00,2050-03-24 14:00:00,2050,3,24,0.40833664475747244,0.19318516931646312,2.3401883379221036
2050-03-24 15:00:00,2050-03-24 15:00:00,2050,3,24,0.35794111765538317,0.192503760069707,2.282978718352453
2050-03-24 16:00:00,2050-03-24 16:00:00,2050,3,24,0.5038444135226485,0.19182225798742236,2.4220669933968724
2050-03-24 17:00:00,2050-03-24 17:00:00,2050,3,24,0.6878223286013163,0.19114066339826527,2.599228962583969
2050-03-24 18:00:00,2050-03-24 18:00:00,2050,3,24,0.5086722887700488,0.19045897663093725,2.4132620550794215
2050-03-24 19:00:00,2050-03-24 19:00:00,2050,3,24,0.5922871398699988,0.18977719801418338,2.4900591200118325
2050-03-24 20:00:00,2050-03-24 20:00:00,2050,3,24,0.8357862369586462,0.18909532787679392,2.7267395157265852
2050-03-24 21:00:00,2050-03-24 21:00:00,2050,3,24,0.3432202278388822,0.18841336654760243,2.2273538933149064
2050-03-24 22:00:00,2050-03-24 22:00:00,2050,3,24,0.8968353971823212,0.18773131435548726,2.774148540737194
2050-03-24 23:00:00,2050-03-24 23:00:00,2050,3,24,0.7699281235633849,0.18704917162936974,2.640419839857082
2050-03-25 00:00:00,2050-03-25 00:00:00,2050,3,25,0.7965286492593642,0.18636693869821572,2.660198036241521
2050-03-25 01:00:00,2050-03-25 01:00:00,2050,3,25,0.8252227029684082,0.18568461589103372,2.6820688618787454
2050-03-25 02:00:00,2050-03-25 02:00:00,2050,3,25,0.20495009090858718,0.18500220353687644,2.0549721262773515
2050-03-25 03:00:00,2050-03-25 03:00:00,2050,3,25,0.6422998920881813,0.18431970196483885,2.4854969117365697
2050-03-25 04:00:00,2050-03-25 04:00:00,2050,3,25,0.9624219330952833,0.1836371115040599,2.7987930481358823
2050-03-25 05:00:00,2050-03-25 05:00:00,2050,3,25,0.6610941602430568,0.18295443248372048,2.4906384850802614
2050-03-25 06:00:00,2050-03-25 06:00:00,2050,3,25,0.3827769291016462,0.18227166523304508,2.205493581432097
2050-03-25 07:00:00,2050-03-25 07:00:00,2050,3,25,0.8607603680006457,0.18158881008129987,2.6766484688136445
2050-03-25 08:00:00,2050-03-25 08:00:00,2050,3,25,0.04734695963065039,0.1809058673577943,1.8564056332085934
2050-03-25 09:00:00,2050-03-25 09:00:00,2050,3,25,0.45361940921293586,0.1802228373918791,2.2558477831317267
2050-03-25 10:00:00,2050-03-25 10:00:00,2050,3,25,0.30592073360433336,0.17953972051294806,2.101317938733814
2050-03-25 11:00:00,2050-03-25 11:00:00,2050,3,25,0.007402669888604496,0.17885651705043593,1.7959678403929638
2050-03-25 12:00:00,2050-03-25 12:00:00,2050,3,25,0.5121543408093038,0.17817322733382007,2.2938866141475045
2050-03-25 13:00:00,2050-03-25 13:00:00,2050,3,25,0.16708730755169487,0.1774898516926187,1.9419858244778818
2050-03-25 14:00:00,2050-03-25 14:00:00,2050,3,25,0.7199603374469816,0.17680639045639218,2.488024242010903
2050-03-25 15:00:00,2050-03-25 15:00:00,2050,3,25,0.10746377023583664,0.17612284395474137,1.8686922097832501
2050-03-25 16:00:00,2050-03-25 16:00:00,2050,3,25,0.5891323150748885,0.1754392125173091,2.3435244402479793
2050-03-25 17:00:00,2050-03-25 17:00:00,2050,3,25,0.83050023256629,0.1747554964737783,2.578055197304073
2050-03-25 18:00:00,2050-03-25 18:00:00,2050,3,25,0.3950593180875156,0.17407169615387355,2.135776279626251
2050-03-25 19:00:00,2050-03-25 19:00:00,2050,3,25,0.3361459384523082,0.17338781188735924,2.0700240573259006
2050-03-25 20:00:00,2050-03-25 20:00:00,2050,3,25,0.9577066592574139,0.1727038440040411,2.684745099297825
2050-03-25 21:00:00,2050-03-25 21:00:00,2050,3,25,0.3158546087013362,0.17201979283376426,2.036052537038979
2050-03-25 22:00:00,2050-03-25 22:00:00,2050,3,25,0.4192653943264054,0.17133565870641496,2.132621981390555
2050-03-25 23:00:00,2050-03-25 23:00:00,2050,3,25,0.15490625996548635,0.1706514419519185,1.8614206794846715
2050-03-26 00:00:00,2050-03-26 00:00:00,2050,3,26,0.027560667255364102,0.16996714290024104,1.7272320962577745
2050-03-26 01:00:00,2050-03-26 01:00:00,2050,3,26,0.4785091328296085,0.16928276188138736,2.171336751643482
2050-03-26 02:00:00,2050-03-26 02:00:00,2050,3,26,0.4300457552453715,0.1685982992254028,2.1160287474993993
2050-03-26 03:00:00,2050-03-26 03:00:00,2050,3,26,0.7143800307853965,0.16791375526237112,2.393517583409108
2050-03-26 04:00:00,2050-03-26 04:00:00,2050,3,26,0.1156037725125969,0.16722913032241618,1.7878950757367587
2050-03-26 05:00:00,2050-03-26 05:00:00,2050,3,26,0.2299200350898689,0.16654442473570005,1.8953642824468695
2050-03-26 06:00:00,2050-03-26 06:00:00,2050,3,26,0.6475063295600703,0.1658596388324245,2.306102717884315
2050-03-26 07:00:00,2050-03-26 07:00:00,2050,3,26,0.0065978216637072595,0.16517477294282917,1.658345551091999
2050-03-26 08:00:00,2050-03-26 08:00:00,2050,3,26,0.48872528096814116,0.16448982739719326,2.133623554940074
2050-03-26 09:00:00,2050-03-26 09:00:00,2050,3,26,0.5211631438678246,0.16380480252583335,2.1592111691261584
2050-03-26 10:00:00,2050-03-26 10:00:00,2050,3,26,0.15360246350157325,0.16311969865910503,1.7847994500926236
2050-03-26 11:00:00,2050-03-26 11:00:00,2050,3,26,0.37838001797456555,0.16243451612740195,2.0027251792485847
2050-03-26 12:00:00,2050-03-26 12:00:00,2050,3,26,0.06479702886115912,0.16174925526115505,1.6822895814727095
2050-03-26 13:00:00,2050-03-26 13:00:00,2050,3,26,0.2420911349730802,0.16106391639083395,1.8527302988814198
2050-03-26 14:00:00,2050-03-26 14:00:00,2050,3,26,0.20496587545561018,0.16037849984694494,1.8087508739250597
2050-03-26 15:00:00,2050-03-26 15:00:00,2050,3,26,0.8123491705393503,0.15969300596003272,2.4092792301396777
2050-03-26 16:00:00,2050-03-26 16:00:00,2050,3,26,0.8494583218611447,0.15900743506067838,2.4395326724679283
2050-03-26 17:00:00,2050-03-26 17:00:00,2050,3,26,0.09090488506170191,0.158321787479501,1.6741227598567119
2050-03-26 18:00:00,2050-03-26 18:00:00,2050,3,26,0.07671801350107854,0.15763606354715584,1.653078648972637
2050-03-26 19:00:00,2050-03-26 19:00:00,2050,3,26,0.4654567812357211,0.15695026359433575,2.0349594171790786
2050-03-26 20:00:00,2050-03-26 20:00:00,2050,3,26,0.23850826241926837,0.15626438795176945,1.8011521419369627
2050-03-26 21:00:00,2050-03-26 21:00:00,2050,3,26,0.43508895160225036,0.15557843695022303,1.9908733211044805
2050-03-26 22:00:00,2050-03-26 22:00:00,2050,3,26,0.5770133539815826,0.154892410920498,2.1259374631865624
2050-03-26 23:00:00,2050-03-26 23:00:00,2050,3,26,0.4354387070872663,0.15420631019343295,1.977501809021596
2050-03-27 00:00:00,2050-03-27 00:00:00,2050,3,27,0.043969514411811406,0.15352013509990164,1.5791708654108279
2050-03-27 01:00:00,2050-03-27 01:00:00,2050,3,27,0.7752160905672715,0.15283388597081454,2.3035549502754167
2050-03-27 02:00:00,2050-03-27 02:00:00,2050,3,27,0.6869525512052451,0.15214756313711697,2.208428182576415
2050-03-27 03:00:00,2050-03-27 03:00:00,2050,3,27,0.5035955475778362,0.15146116692979067,2.018207216875743
2050-03-27 04:00:00,2050-03-27 04:00:00,2050,3,27,0.76077801228451,0.15077469767985183,2.268524989083028
2050-03-27 05:00:00,2050-03-27 05:00:00,2050,3,27,0.18258897683587216,0.15008815571835285,1.6834705340194007
2050-03-27 06:00:00,2050-03-27 06:00:00,2050,3,27,0.9593420757026457,0.1494015413763802,2.453357489466448
2050-03-27 07:00:00,2050-03-27 07:00:00,2050,3,27,0.8449003582298424,0.14871485498505624,2.332048908080405
2050-03-27 08:00:00,2050-03-27 08:00:00,2050,3,27,0.46296455197811603,0.14802809687553714,1.9432455207334876
2050-03-27 09:00:00,2050-03-27 09:00:00,2050,3,27,0.5238861273048339,0.1473412673790145,1.997298801094979
2050-03-27 10:00:00,2050-03-27 10:00:00,2050,3,27,0.3477228633150148,0.14665436682671357,1.8142665315821502
2050-03-27 11:00:00,2050-03-27 11:00:00,2050,3,27,0.8314692012879003,0.14596739554989466,2.291143156786847
2050-03-27 12:00:00,2050-03-27 12:00:00,2050,3,27,0.0485688638613353,0.14528035387985133,1.5013724026598485
2050-03-27 13:00:00,2050-03-27 13:00:00,2050,3,27,0.6731859591631689,0.144593242147912,2.119118380642289
2050-03-27 14:00:00,2050-03-27 14:00:00,2050,3,27,0.7247416677935072,0.14390606068543793,2.163802274647886
2050-03-27 15:00:00,2050-03-27 15:00:00,2050,3,27,0.5815844080630298,0.14321880982382496,2.0137725063012795
2050-03-27 16:00:00,2050-03-27 16:00:00,2050,3,27,0.11360563041667893,0.14253148989450146,1.5389205293616937
2050-03-27 17:00:00,2050-03-27 17:00:00,2050,3,27,0.7602650610091184,0.14184410122893004,2.178706073298419
2050-03-27 18:00:00,2050-03-27 18:00:00,2050,3,27,0.2368037060230438,0.14115664415860554,1.648370147609099
2050-03-27 19:00:00,2050-03-27 19:00:00,2050,3,27,0.15493013577603953,0.14046911901505668,1.5596213259266063
2050-03-27 20:00:00,2050-03-27 20:00:00,2050,3,27,0.6852606487470139,0.13978152612984415,2.0830759100454554
2050-03-27 21:00:00,2050-03-27 21:00:00,2050,3,27,0.5685445306117377,0.13909386583456212,1.9594831889573592
2050-03-27 22:00:00,2050-03-27 22:00:00,2050,3,27,0.20415075886252476,0.1384061384608365,1.5882121434708898
2050-03-27 23:00:00,2050-03-27 23:00:00,2050,3,27,0.20351835600681523,0.1377183443403263,1.580701799410078
2050-03-28 00:00:00,2050-03-28 00:00:00,2050,3,28,0.8367935511496299,0.13703048380472194,2.207098389196849
2050-03-28 01:00:00,2050-03-28 01:00:00,2050,3,28,0.26474506228923445,0.1363425571857467,1.6281706341467015
2050-03-28 02:00:00,2050-03-28 02:00:00,2050,3,28,0.6941733537985658,0.13565456481515487,2.0507190019501143
2050-03-28 03:00:00,2050-03-28 03:00:00,2050,3,28,0.9259012746079528,0.13496650702473334,2.275566344855286
2050-03-28 04:00:00,2050-03-28 04:00:00,2050,3,28,0.7505003426632737,0.1342783841462996,2.0932841841262695
2050-03-28 05:00:00,2050-03-28 05:00:00,2050,3,28,0.9817446725391333,0.1335901965117035,2.317646637656168
2050-03-28 06:00:00,2050-03-28 06:00:00,2050,3,28,0.624770275168037,0.13290194445282522,1.9537897196962892
2050-03-28 07:00:00,2050-03-28 07:00:00,2050,3,28,0.9163597884778457,0.13221362830157657,2.2384960714936115
2050-03-28 08:00:00,2050-03-28 08:00:00,2050,3,28,0.9215297389557913,0.1315252483899004,2.2367822228547953
2050-03-28 09:00:00,2050-03-28 09:00:00,2050,3,28,0.14439277881031787,0.13083680504976958,1.4527608293080136
2050-03-28 10:00:00,2050-03-28 10:00:00,2050,3,28,0.9695213916413666,0.13014829861318847,2.2710043777732514
2050-03-28 11:00:00,2050-03-28 11:00:00,2050,3,28,0.4106167538116786,0.12945972941219094,1.705214047933588
2050-03-28 12:00:00,2050-03-28 12:00:00,2050,3,28,0.8366454591523371,0.1287710977788421,2.124356436940758
2050-03-28 13:00:00,2050-03-28 13:00:00,2050,3,28,0.10722554973137544,0.12808240404523616,1.388049590183737
2050-03-28 14:00:00,2050-03-28 14:00:00,2050,3,28,0.3015212049090711,0.12739364854349827,1.575457690344054
2050-03-28 15:00:00,2050-03-28 15:00:00,2050,3,28,0.46675031548524526,0.12670483160578244,1.7337986315430696
2050-03-28 16:00:00,2050-03-28 16:00:00,2050,3,28,0.18158469506903208,0.12601595356427317,1.4417442307117638
2050-03-28 17:00:00,2050-03-28 17:00:00,2050,3,28,0.3784269820533198,0.12532701475118357,1.6316971295651554
2050-03-28 18:00:00,2050-03-28 18:00:00,2050,3,28,0.9989629167090819,0.12463801549875694,2.2453430716966514
2050-03-28 19:00:00,2050-03-28 19:00:00,2050,3,28,0.31429262861888063,0.12394895613926485,1.5537821900115292
2050-03-28 20:00:00,2050-03-28 20:00:00,2050,3,28,0.35206433023842787,0.12325983700500873,1.5846627002885152
2050-03-28 21:00:00,2050-03-28 21:00:00,2050,3,28,0.3015129283634389,0.12257065842831795,1.5272195126466186
2050-03-28 22:00:00,2050-03-28 22:00:00,2050,3,28,0.5634025335828126,0.12188142074155144,1.782216740998327
2050-03-28 23:00:00,2050-03-28 23:00:00,2050,3,28,0.5386080400593158,0.12119212427709573,1.7505292828302732
2050-03-29 00:00:00,2050-03-29 00:00:00,2050,3,29,0.8776586084112824,0.12050276936736662,2.0826863020849484
2050-03-29 01:00:00,2050-03-29 01:00:00,2050,3,29,0.23897163286729173,0.11981335634480716,1.4371051963153634
2050-03-29 02:00:00,2050-03-29 02:00:00,2050,3,29,0.9938332975484795,0.11912388554188937,2.1850721529673733
2050-03-29 03:00:00,2050-03-29 03:00:00,2050,3,29,0.41680461627870347,0.11843435729111218,1.6011481891898254
2050-03-29 04:00:00,2050-03-29 04:00:00,2050,3,29,0.027327229877785908,0.11774477192500317,1.2047749491278177
2050-03-29 05:00:00,2050-03-29 05:00:00,2050,3,29,0.05490846564190932,0.11705512977611655,1.2254597634030748
2050-03-29 06:00:00,2050-03-29 06:00:00,2050,3,29,0.5171738836392092,0.11636543117703481,1.6808281954095574
2050-03-29 07:00:00,2050-03-29 07:00:00,2050,3,29,0.1882939560077801,0.11567567646036676,1.3450507206114477
2050-03-29 08:00:00,2050-03-29 08:00:00,2050,3,29,0.15131922926701058,0.11498586595874918,1.3011778888545025
2050-03-29 09:00:00,2050-03-29 09:00:00,2050,3,29,0.08878317813300729,0.11429600000484486,1.2317431781814558
2050-03-29 10:00:00,2050-03-29 10:00:00,2050,3,29,0.24459908495458782,0.11360607893134421,1.3806598742680298
2050-03-29 11:00:00,2050-03-29 11:00:00,2050,3,29,0.7698706233404009,0.11291610307096332,1.899031654050034
2050-03-29 12:00:00,2050-03-29 12:00:00,2050,3,29,0.7885080448590958,0.11222607275644564,1.9107687724235523
2050-03-29 13:00:00,2050-03-29 13:00:00,2050,3,29,0.15719032331651206,0.11153598832055996,1.2725502065221117
2050-03-29 14:00:00,2050-03-29 14:00:00,2050,3,29,0.12357597686236999,0.11084585009610204,1.2320344778233903
2050-03-29 15:00:00,2050-03-29 15:00:00,2050,3,29,0.06203442654368185,0.11015565841589271,1.163591010702609
2050-03-29 16:00:00,2050-03-29 16:00:00,2050,3,29,0.15475715412089508,0.10946541361277949,1.2494112902486898
2050-03-29 17:00:00,2050-03-29 17:00:00,2050,3,29,0.5150749518718687,0.10877511601963459,1.6028261120682146
2050-03-29 18:00:00,2050-03-29 18:00:00,2050,3,29,0.969817274477898,0.10808476596935661,2.050664934171464
2050-03-29 19:00:00,2050-03-29 19:00:00,2050,3,29,0.832015372616949,0.10739436379486851,1.905959010565634
2050-03-29 20:00:00,2050-03-29 20:00:00,2050,3,29,0.26233038493587724,0.1067039098291193,1.3293694832270702
2050-03-29 21:00:00,2050-03-29 21:00:00,2050,3,29,0.5305730164358635,0.1060134044050821,1.5907070604866844
2050-03-29 22:00:00,2050-03-29 22:00:00,2050,3,29,0.1243671080721489,0.1053228478557557,1.1775955866297059
2050-03-29 23:00:00,2050-03-29 23:00:00,2050,3,29,0.5408334351259985,0.10463224051416267,1.5871558402676251
2050-03-30 00:00:00,2050-03-30 00:00:00,2050,3,30,0.08137010083885587,0.10394158271335095,1.1207859279723653
2050-03-30 01:00:00,2050-03-30 01:00:00,2050,3,30,0.25134056908737545,0.10325087478639197,1.283849316951295
2050-03-30 02:00:00,2050-03-30 02:00:00,2050,3,30,0.474119942546229,0.10256011706638217,1.4997211132100507
2050-03-30 03:00:00,2050-03-30 03:00:00,2050,3,30,0.811240666602009,0.10186930988644112,1.82993376546642
2050-03-30 04:00:00,2050-03-30 04:00:00,2050,3,30,0.7265675326111299,0.10117845357971296,1.7383520684082594
2050-03-30 05:00:00,2050-03-30 05:00:00,2050,3,30,0.41895124555886576,0.10048754847936546,1.4238267303525203
2050-03-30 06:00:00,2050-03-30 06:00:00,2050,3,30,0.5207920726906211,0.09979659491858928,1.518758021876514
2050-03-30 07:00:00,2050-03-30 07:00:00,2050,3,30,0.22897084362321862,0.09910559323059934,1.2200267759292118
2050-03-30 08:00:00,2050-03-30 08:00:00,2050,3,30,0.5206329880087374,0.09841454374863289,1.5047784254950662
2050-03-30 09:00:00,2050-03-30 09:00:00,2050,3,30,0.8215321807377817,0.09772344680595109,1.7987666487972924
2050-03-30 10:00:00,2050-03-30 10:00:00,2050,3,30,0.32402416444226656,0.09703230273583711,1.2943471918006377
2050-03-30 11:00:00,2050-03-30 11:00:00,2050,3,30,0.9015923560314328,0.09634111187159779,1.8650034747474107
2050-03-30 12:00:00,2050-03-30 12:00:00,2050,3,30,0.8040927691696794,0.09564987454656154,1.7605915146352948
2050-03-30 13:00:00,2050-03-30 13:00:00,2050,3,30,0.22495730978290984,0.09495859109408016,1.1745432207237114
2050-03-30 14:00:00,2050-03-30 14:00:00,2050,3,30,0.672752779447442,0.09426726184752676,1.6154253979227096
2050-03-30 15:00:00,2050-03-30 15:00:00,2050,3,30,0.04891710685734907,0.09357588714029744,0.9846759782603234
2050-03-30 16:00:00,2050-03-30 16:00:00,2050,3,30,0.49210281156431823,0.0928844673058093,1.4209474846224113
2050-03-30 17:00:00,2050-03-30 17:00:00,2050,3,30,0.6670415271600256,0.09219300267750218,1.5889715539350475
2050-03-30 18:00:00,2050-03-30 18:00:00,2050,3,30,0.16988540744751202,0.09150149358883651,1.0849003433358773
2050-03-30 19:00:00,2050-03-30 19:00:00,2050,3,30,0.22961114417201878,0.09080994037329515,1.1377105479049703
2050-03-30 20:00:00,2050-03-30 20:00:00,2050,3,30,0.4287000097659849,0.0901183433643813,1.329883443409798
2050-03-30 21:00:00,2050-03-30 21:00:00,2050,3,30,0.3449268375925528,0.0894267028956202,1.2391938665487547
2050-03-30 22:00:00,2050-03-30 22:00:00,2050,3,30,0.36602017103043927,0.08873501930055712,1.2533703640360105
2050-03-30 23:00:00,2050-03-30 23:00:00,2050,3,30,0.4844500612687095,0.08804329291275906,1.3648829903963
2050-03-31 00:00:00,2050-03-31 00:00:00,2050,3,31,0.7435051787482085,0.08735152406581273,1.6170204194063358
2050-03-31 01:00:00,2050-03-31 01:00:00,2050,3,31,0.6914029009327027,0.08665971309332623,1.558000031865965
2050-03-31 02:00:00,2050-03-31 02:00:00,2050,3,31,0.5431516879537072,0.08596786032892709,1.402830291242978
2050-03-31 03:00:00,2050-03-31 03:00:00,2050,3,31,0.1305572826418937,0.08527596610626385,0.9833169437045323
2050-03-31 04:00:00,2050-03-31 04:00:00,2050,3,31,0.3988656319851971,0.0845840307590042,1.2447059395752391
2050-03-31 05:00:00,2050-03-31 05:00:00,2050,3,31,0.085495077368694,0.0838920546208365,0.924415623577059
2050-03-31 06:00:00,2050-03-31 06:00:00,2050,3,31,0.6154840214553952,0.08320003802546795,1.4474844017100748
2050-03-31 07:00:00,2050-03-31 07:00:00,2050,3,31,0.5087863662398174,0.08250798130662611,1.3338661793060784
2050-03-31 08:00:00,2050-03-31 08:00:00,2050,3,31,0.4958598568595982,0.081815884798057,1.3140187048401684
2050-03-31 09:00:00,2050-03-31 09:00:00,2050,3,31,0.02892342718012142,0.08112374883352673,0.8401609155153887
2050-03-31 10:00:00,2050-03-31 10:00:00,2050,3,31,0.20944579735257507,0.08043157374681956,1.0137615348207705
2050-03-31 11:00:00,2050-03-31 11:00:00,2050,3,31,0.8472344475388306,0.07973935987173948,1.6446280462562255
2050-03-31 12:00:00,2050-03-31 12:00:00,2050,3,31,0.5830531141843269,0.07904710754210832,1.3735241896054102
2050-03-31 13:00:00,2050-03-31 13:00:00,2050,3,31,0.20207985718764976,0.07835481709176734,0.9856280281053231
2050-03-31 14:00:00,2050-03-31 14:00:00,2050,3,31,0.9525648842352387,0.07766248885457527,1.7291897727809915
2050-03-31 15:00:00,2050-03-31 15:00:00,2050,3,31,0.48945769298382624,0.07697012316440997,1.259158924627926
2050-03-31 16:00:00,2050-03-31 16:00:00,2050,3,31,0.8010949997369735,0.07627772035516649,1.5638722032886383
2050-03-31 17:00:00,2050-03-31 17:00:00,2050,3,31,0.8725409110277236,0.07558528076075864,1.62839371863531
2050-03-31 18:00:00,2050-03-31 18:00:00,2050,3,31,0.13123675848505412,0.07489280471511711,0.8801648056362252
2050-03-31 19:00:00,2050-03-31 19:00:00,2050,3,31,0.9159416490090926,0.07420029255219102,1.6579445745310029
2050-03-31 20:00:00,2050-03-31 20:00:00,2050,3,31,0.6718298392766374,0.07350774460594604,1.4069072853360978
2050-03-31 21:00:00,2050-03-31 21:00:00,2050,3,31,0.04163856195908999,0.072815161210366,0.7697901740627501
2050-03-31 22:00:00,2050-03-31 22:00:00,2050,3,31,0.8845315734516129,0.07212254269945093,1.6057570004461224
2050-03-31 23:00:00,2050-03-31 23:00:00,2050,3,31,0.49483610194630945,0.07142988940721866,1.209134996018496
2050-04-01 00:00:00,2050-04-01 00:00:00,2050,4,1,0.5553098271273686,0.0707372016677029,1.2626818438043976
2050-04-01 01:00:00,2050-04-01 01:00:00,2050,4,1,0.9204221428804101,0.07004447981495471,1.6208669410299572
2050-04-01 02:00:00,2050-04-01 02:00:00,2050,4,1,0.749390715310544,0.06935172418304152,1.4429079571409593
2050-04-01 03:00:00,2050-04-01 03:00:00,2050,4,1,0.5525576628875601,0.0686589351060464,1.239147013948024
2050-04-01 04:00:00,2050-04-01 04:00:00,2050,4,1,0.722809335467036,0.06796611291806948,1.4024704646477306
2050-04-01 05:00:00,2050-04-01 05:00:00,2050,4,1,0.7172959810151376,0.06727325795322592,1.3900285605473968
2050-04-01 06:00:00,2050-04-01 06:00:00,2050,4,1,0.5042029824402847,0.0665803705456476,1.1700066878967608
2050-04-01 07:00:00,2050-04-01 07:00:00,2050,4,1,0.9765936436608234,0.06588745102948117,1.635468153955635
2050-04-01 08:00:00,2050-04-01 08:00:00,2050,4,1,0.7449671884746742,0.06519449973888962,1.3969121858635705
2050-04-01 09:00:00,2050-04-01 09:00:00,2050,4,1,0.3553941882662597,0.06450151700805039,1.0004093583467637
2050-04-01 10:00:00,2050-04-01 10:00:00,2050,4,1,0.6750251300968603,0.06380850317115698,1.3131101618084302
2050-04-01 11:00:00,2050-04-01 11:00:00,2050,4,1,0.4494888421093769,0.06311545856241699,1.0806434277335466
2050-04-01 12:00:00,2050-04-01 12:00:00,2050,4,1,0.08509962752471323,0.06242238351605375,0.7093234626852508
2050-04-01 13:00:00,2050-04-01 13:00:00,2050,4,1,0.3679822697852916,0.061729278366304395,0.9852750534483355
2050-04-01 14:00:00,2050-04-01 14:00:00,2050,4,1,0.8227698062898697,0.061036143447421434,1.4331312407640842
2050-04-01 15:00:00,2050-04-01 15:00:00,2050,4,1,0.7240211532097433,0.060342979093670875,1.327450944146452
2050-04-01 16:00:00,2050-04-01 16:00:00,2050,4,1,0.9612099106389641,0.0596497856393338,1.557707767032302
2050-04-01 17:00:00,2050-04-01 17:00:00,2050,4,1,0.09136923915930228,0.05895656341870443,0.6809348733463466
2050-04-01 18:00:00,2050-04-01 18:00:00,2050,4,1,0.8177369006784803,0.05826331276609174,1.4003700283393976
2050-04-01 19:00:00,2050-04-01 19:00:00,2050,4,1,0.7321120277637955,0.05757003401581757,1.3078123679219713
2050-04-01 20:00:00,2050-04-01 20:00:00,2050,4,1,0.5165953324901555,0.05687672750221814,1.0853626075123368
2050-04-01 21:00:00,2050-04-01 21:00:00,2050,4,1,0.9362426188511673,0.0561833935596422,1.4980765544475894
2050-04-01 22:00:00,2050-04-01 22:00:00,2050,4,1,0.07745890039077974,0.055490032522452624,0.632359225615306
2050-04-01 23:00:00,2050-04-01 23:00:00,2050,4,1,0.37966754981571826,0.054796644725024456,0.9276339970659628
2050-04-02 00:00:00,2050-04-02 00:00:00,2050,4,2,0.3022453585997955,0.05410323050174652,0.8432776636172608
2050-04-02 01:00:00,2050-04-02 01:00:00,2050,4,2,0.038734304633252004,0.053409790187019524,0.5728322065034472
2050-04-02 02:00:00,2050-04-02 02:00:00,2050,4,2,0.22478699530922885,0.052716324115257625,0.7519502364618051
2050-04-02 03:00:00,2050-04-02 03:00:00,2050,4,2,0.15508776038570238,0.05202283262088651,0.6753160865945674
2050-04-02 04:00:00,2050-04-02 04:00:00,2050,4,2,0.773090860033306,0.05132931603834503,1.2863840204167563
2050-04-02 05:00:00,2050-04-02 05:00:00,2050,4,2,0.48474835248435644,0.05063577470208324,0.9911060995051888
2050-04-02 06:00:00,2050-04-02 06:00:00,2050,4,2,0.1998316587562189,0.04994220894656402,0.6992537482218592
2050-04-02 07:00:00,2050-04-02 07:00:00,2050,4,2,0.2228079112134309,0.04924861910626114,0.7152941022760423
2050-04-02 08:00:00,2050-04-02 08:00:00,2050,4,2,0.06893822492034485,0.04855500551566087,0.5544882800769536
2050-04-02 09:00:00,2050-04-02 09:00:00,2050,4,2,0.352184307449106,0.047861368509260045,0.8307979925417064
2050-04-02 10:00:00,2050-04-02 10:00:00,2050,4,2,0.3119503535883178,0.04716770842156769,0.7836274378039947
2050-04-02 11:00:00,2050-04-02 11:00:00,2050,4,2,0.5632236393006049,0.04647402558710306,1.0279638951716357
2050-04-02 12:00:00,2050-04-02 12:00:00,2050,4,2,0.3228826653513913,0.04578032034039728,0.7806858687553642
2050-04-02 13:00:00,2050-04-02 13:00:00,2050,4,2,0.9048142602583075,0.045086593015991376,1.3556801904182212
2050-04-02 14:00:00,2050-04-02 14:00:00,2050,4,2,0.4260671420238523,0.044392843948437934,0.8699955815082316
2050-04-02 15:00:00,2050-04-02 15:00:00,2050,4,2,0.03970603890569846,0.043699073472299114,0.4766967736286896
