datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-03-17 04:00:00,2005-03-17 04:00:00,2005,3,17,0.6249344225091622,0.3126850808774965,3.7517852312841278
2005-03-17 05:00:00,2005-03-17 05:00:00,2005,3,17,0.7524876129471203,0.3120253827196245,3.872741440143365
2005-03-17 06:00:00,2005-03-17 06:00:00,2005,3,17,0.9860588529503068,0.3113655340865549,4.0997141938158554
2005-03-17 07:00:00,2005-03-17 07:00:00,2005,3,17,0.05107567429421822,0.31070553529650125,3.158131027259231
2005-03-17 08:00:00,2005-03-17 08:00:00,2005,3,17,0.7668384385631404,0.3100453866677505,3.867292305240645
2005-03-17 09:00:00,2005-03-17 09:00:00,2005,3,17,0.18817621321544564,0.30938508851866087,3.2820270984020543
2005-03-17 10:00:00,2005-03-17 10:00:00,2005,3,17,0.8087077575414976,0.3087246411676636,3.895954169218134
2005-03-17 11:00:00,2005-03-17 11:00:00,2005,3,17,0.8820656447765447,0.3080640449332611,3.962706094109156
2005-03-17 12:00:00,2005-03-17 12:00:00,2005,3,17,0.36298022968776844,0.3074033001340283,3.4370132310280512
2005-03-17 13:00:00,2005-03-17 13:00:00,2005,3,17,0.6615622749094925,0.30674240708861095,3.728986345795602
2005-03-17 14:00:00,2005-03-17 14:00:00,2005,3,17,0.624484361455937,0.30608136611572717,3.6852980226132086
2005-03-17 15:00:00,2005-03-17 15:00:00,2005,3,17,0.9123619093353538,0.30542017753416567,3.9665636846770105
2005-03-17 16:00:00,2005-03-17 16:00:00,2005,3,17,0.3382873270620945,0.304758841662787,3.3858757436899647
2005-03-17 17:00:00,2005-03-17 17:00:00,2005,3,17,0.7656387015976608,0.304097358820522,3.806612289802881
2005-03-17 18:00:00,2005-03-17 18:00:00,2005,3,17,0.2007655030058294,0.3034357293263733,3.235122796269563
2005-03-17 19:00:00,2005-03-17 19:00:00,2005,3,17,0.59737248114836,0.3027739534994132,3.625112016142492
2005-03-17 20:00:00,2005-03-17 20:00:00,2005,3,17,0.6527152415378283,0.3021120316587857,3.6738355581256856
2005-03-17 21:00:00,2005-03-17 21:00:00,2005,3,17,0.16238904891584804,0.30144996412370406,3.1768886901528886
2005-03-17 22:00:00,2005-03-17 22:00:00,2005,3,17,0.684862394251837,0.3007877512134529,3.6927399063863664
2005-03-17 23:00:00,2005-03-17 23:00:00,2005,3,17,0.004844705637523261,0.300125393247386,3.0060986381113834
2005-03-18 00:00:00,2005-03-18 00:00:00,2005,3,18,0.727959672284979,0.2994628905449279,3.722588577734258
2005-03-18 01:00:00,2005-03-18 01:00:00,2005,3,18,0.16619528829218155,0.29880024342557215,3.154197722547903
2005-03-18 02:00:00,2005-03-18 02:00:00,2005,3,18,0.5552008793130891,0.2981374522088828,3.5365754014019175
2005-03-18 03:00:00,2005-03-18 03:00:00,2005,3,18,0.5414592580858474,0.29747451721449253,3.516204430230773
2005-03-18 04:00:00,2005-03-18 04:00:00,2005,3,18,0.017494414731729524,0.29681143876210414,2.985608802352771
2005-03-18 05:00:00,2005-03-18 05:00:00,2005,3,18,0.35851451646602217,0.29614821717148887,3.319996688180911
2005-03-18 06:00:00,2005-03-18 06:00:00,2005,3,18,0.670998673962427,0.2954848527624878,3.6258472015873053
2005-03-18 07:00:00,2005-03-18 07:00:00,2005,3,18,0.6565412109019483,0.29482134585501,3.6047546694520483
2005-03-18 08:00:00,2005-03-18 08:00:00,2005,3,18,0.7686414421266178,0.29415769676903414,3.7102184098169593
2005-03-18 09:00:00,2005-03-18 09:00:00,2005,3,18,0.03181643459138295,0.29349390582460666,2.9667554928374495
2005-03-18 10:00:00,2005-03-18 10:00:00,2005,3,18,0.9962697324082186,0.2928299733418431,3.9245694658266492
2005-03-18 11:00:00,2005-03-18 11:00:00,2005,3,18,0.7615908009685063,0.29216589964092654,3.6832497973777714
2005-03-18 12:00:00,2005-03-18 12:00:00,2005,3,18,0.4319869057676533,0.29150168504210905,3.3470037561887436
2005-03-18 13:00:00,2005-03-18 13:00:00,2005,3,18,0.38245584147170286,0.29083732986570965,3.2908291401287992
2005-03-18 14:00:00,2005-03-18 14:00:00,2005,3,18,0.8524842765162464,0.29017283443211617,3.754212620837408
2005-03-18 15:00:00,2005-03-18 15:00:00,2005,3,18,0.2738076880053497,0.2895081990617831,3.168889678623181
2005-03-18 16:00:00,2005-03-18 16:00:00,2005,3,18,0.38000340188273796,0.2888434240752333,3.268437642635071
2005-03-18 17:00:00,2005-03-18 17:00:00,2005,3,18,0.7950322068803675,0.2881785097930561,3.6768173048109283
2005-03-18 18:00:00,2005-03-18 18:00:00,2005,3,18,0.7167025506640933,0.28751345653590893,3.5918371160231826
2005-03-18 19:00:00,2005-03-18 19:00:00,2005,3,18,0.42202652552275244,0.28684826462451535,3.290509171767906
2005-03-18 20:00:00,2005-03-18 20:00:00,2005,3,18,0.21225916458869254,0.2861829343796666,3.0740885083853584
2005-03-18 21:00:00,2005-03-18 21:00:00,2005,3,18,0.42877898566941863,0.28551746612221973,3.283953646891616
2005-03-18 22:00:00,2005-03-18 22:00:00,2005,3,18,0.8670688395302641,0.28485186017309916,3.7155874412612557
2005-03-18 23:00:00,2005-03-18 23:00:00,2005,3,18,0.531305540966626,0.2841861168532956,3.3731667094995816
2005-03-19 00:00:00,2005-03-19 00:00:00,2005,3,19,0.9458597608560421,0.2835202364838653,3.7810621256946955
2005-03-19 01:00:00,2005-03-19 01:00:00,2005,3,19,0.9740508695398202,0.2828542193859317,3.802593063399137
2005-03-19 02:00:00,2005-03-19 02:00:00,2005,3,19,0.5694366334284854,0.282188065880683,3.3913172922353154
2005-03-19 03:00:00,2005-03-19 03:00:00,2005,3,19,0.3609914070178304,0.2815217762893743,3.1762091699115733
2005-03-19 04:00:00,2005-03-19 04:00:00,2005,3,19,0.2980930484276121,0.2808553509333253,3.1066465577608655
2005-03-19 05:00:00,2005-03-19 05:00:00,2005,3,19,0.9892053328667405,0.2801887901339221,3.791093234205962
2005-03-19 06:00:00,2005-03-19 06:00:00,2005,3,19,0.3799845774681606,0.27952209421261537,3.1752055195943143
2005-03-19 07:00:00,2005-03-19 07:00:00,2005,3,19,0.3480047902533058,0.2788552634909216,3.136557425162522
2005-03-19 08:00:00,2005-03-19 08:00:00,2005,3,19,0.11594489895165694,0.27818829829042147,2.8978278818558714
2005-03-19 09:00:00,2005-03-19 09:00:00,2005,3,19,0.7455753544333003,0.27752119893276156,3.5207873437609156
2005-03-19 10:00:00,2005-03-19 10:00:00,2005,3,19,0.43249760025817374,0.27685396573965204,3.2010372576546944
2005-03-19 11:00:00,2005-03-19 11:00:00,2005,3,19,0.04312501270522673,0.2761865990328687,2.804991003033914
2005-03-19 12:00:00,2005-03-19 12:00:00,2005,3,19,0.8393713051456935,0.2755190991342506,3.5945622964881996
2005-03-19 13:00:00,2005-03-19 13:00:00,2005,3,19,0.8527490056733289,0.2748514663657022,3.6012636693303506
2005-03-19 14:00:00,2005-03-19 14:00:00,2005,3,19,0.38161096593345334,0.2741837010491909,3.1234479764253624
2005-03-19 15:00:00,2005-03-19 15:00:00,2005,3,19,0.801967383596981,0.2735158035067491,3.537125418664472
2005-03-19 16:00:00,2005-03-19 16:00:00,2005,3,19,0.9365667905311033,0.2728477740604719,3.665044531135822
2005-03-19 17:00:00,2005-03-19 17:00:00,2005,3,19,0.4418888724452824,0.2721796130325191,3.1636850027704733
2005-03-19 18:00:00,2005-03-19 18:00:00,2005,3,19,0.40576438701463946,0.27151132074511286,3.1208775944657683
2005-03-19 19:00:00,2005-03-19 19:00:00,2005,3,19,0.2385420850650697,0.2708428975205397,2.9469710602704664
2005-03-19 20:00:00,2005-03-19 20:00:00,2005,3,19,0.3547200020023238,0.2701743436811483,3.0564634388138066
2005-03-19 21:00:00,2005-03-19 21:00:00,2005,3,19,0.8402877758809888,0.26950565954935124,3.535344371374501
2005-03-19 22:00:00,2005-03-19 22:00:00,2005,3,19,0.5676615877331482,0.2688368454476231,3.256030042209379
2005-03-19 23:00:00,2005-03-19 23:00:00,2005,3,19,0.1386730559688234,0.26816790169850185,2.820352072953842
2005-03-20 00:00:00,2005-03-20 00:00:00,2005,3,20,0.1612480571239756,0.26749882862458735,2.8362363433698494
2005-03-20 01:00:00,2005-03-20 01:00:00,2005,3,20,0.1342193955759644,0.26682962654854253,2.8025156610613897
2005-03-20 02:00:00,2005-03-20 02:00:00,2005,3,20,0.5663677733724659,0.26616029579309175,3.227970731303383
2005-03-20 03:00:00,2005-03-20 03:00:00,2005,3,20,0.4637571755925066,0.2654908366810222,3.1186655424027285
2005-03-20 04:00:00,2005-03-20 04:00:00,2005,3,20,0.17296699036374685,0.2648212495351821,2.8211794857155676
2005-03-20 05:00:00,2005-03-20 05:00:00,2005,3,20,0.07333942307403796,0.2641515346784825,2.7148547698588628
2005-03-20 06:00:00,2005-03-20 06:00:00,2005,3,20,0.860485566198112,0.2634816924338949,3.4953024905370613
2005-03-20 07:00:00,2005-03-20 07:00:00,2005,3,20,0.5975499212663236,0.2628117231244532,3.225667152510856
2005-03-20 08:00:00,2005-03-20 08:00:00,2005,3,20,0.4179750119254819,0.2621416270732518,3.0393912826579994
2005-03-20 09:00:00,2005-03-20 09:00:00,2005,3,20,0.8869945373379642,0.2614714046034469,3.5017085833724337
2005-03-20 10:00:00,2005-03-20 10:00:00,2005,3,20,0.1825248543260083,0.26080105603825504,2.7905354147085584
2005-03-20 11:00:00,2005-03-20 11:00:00,2005,3,20,0.5461053752215714,0.2601305817009542,3.1474111922311137
2005-03-20 12:00:00,2005-03-20 12:00:00,2005,3,20,0.5147818492288342,0.2594599819148823,3.109381668377657
2005-03-20 13:00:00,2005-03-20 13:00:00,2005,3,20,0.39777396211567617,0.2587892570034385,2.985666532150061
2005-03-20 14:00:00,2005-03-20 14:00:00,2005,3,20,0.8388597386953222,0.2581184072900817,3.420043811596139
2005-03-20 15:00:00,2005-03-20 15:00:00,2005,3,20,0.459195058215492,0.25744743309833146,3.0336693891988062
2005-03-20 16:00:00,2005-03-20 16:00:00,2005,3,20,0.8890451808702481,0.25677633475176675,3.4568085283879153
2005-03-20 17:00:00,2005-03-20 17:00:00,2005,3,20,0.5614393984975256,0.25610511257402735,3.122490524237799
2005-03-20 18:00:00,2005-03-20 18:00:00,2005,3,20,0.4630515309644285,0.2554337668888117,3.0173891998525453
2005-03-20 19:00:00,2005-03-20 19:00:00,2005,3,20,0.05899224031188577,0.25476229801987854,2.606615220510671
2005-03-20 20:00:00,2005-03-20 20:00:00,2005,3,20,0.43341235626418073,0.254090706291046,2.974319419174641
2005-03-20 21:00:00,2005-03-20 21:00:00,2005,3,20,0.7261788205410334,0.25341899202619084,3.260368740802942
2005-03-20 22:00:00,2005-03-20 22:00:00,2005,3,20,0.07715735162325443,0.25274715554924976,2.6046289071157522
2005-03-20 23:00:00,2005-03-20 23:00:00,2005,3,20,0.27166644243964944,0.25207519718421745,2.792418414281824
2005-03-21 00:00:00,2005-03-21 00:00:00,2005,3,21,0.12639387576228278,0.25140311725514847,2.6404250483137677
2005-03-21 01:00:00,2005-03-21 01:00:00,2005,3,21,0.2238741223802745,0.25073091608615483,2.7311832832418226
2005-03-21 02:00:00,2005-03-21 02:00:00,2005,3,21,0.2865576177002531,0.2500585940014082,2.7871435577143346
2005-03-21 03:00:00,2005-03-21 03:00:00,2005,3,21,0.24729087391589188,0.24938615132513742,2.741152387167266
2005-03-21 04:00:00,2005-03-21 04:00:00,2005,3,21,0.06651847580181292,0.24871358838163052,2.5536543596181183
2005-03-21 05:00:00,2005-03-21 05:00:00,2005,3,21,0.7266620738292701,0.24804090549523258,3.2070711287815956
2005-03-21 06:00:00,2005-03-21 06:00:00,2005,3,21,0.39869382822834576,0.24736810299034742,2.87237485813182
2005-03-21 07:00:00,2005-03-21 07:00:00,2005,3,21,0.7317015672642975,0.24669518119143571,3.1986533791786544
2005-03-21 08:00:00,2005-03-21 08:00:00,2005,3,21,0.2716778538271223,0.24602214042301646,2.731899258057287
2005-03-21 09:00:00,2005-03-21 09:00:00,2005,3,21,0.36619432599712454,0.2453489810096652,2.8196841360937768
2005-03-21 10:00:00,2005-03-21 10:00:00,2005,3,21,0.7354797052649159,0.2446757032760156,3.182236738025072
2005-03-21 11:00:00,2005-03-21 11:00:00,2005,3,21,0.5902531355874112,0.24400230754675742,3.0302762110549852
2005-03-21 12:00:00,2005-03-21 12:00:00,2005,3,21,0.173258265597793,0.24332879414663827,2.6065462070641754
2005-03-21 13:00:00,2005-03-21 13:00:00,2005,3,21,0.9114188369777702,0.24265516340046164,3.3379704709823863
2005-03-21 14:00:00,2005-03-21 14:00:00,2005,3,21,0.11841633448692812,0.24198141563308845,2.5382304908178126
2005-03-21 15:00:00,2005-03-21 15:00:00,2005,3,21,0.5517865549993513,0.2413075511694352,2.964862066693703
2005-03-21 16:00:00,2005-03-21 16:00:00,2005,3,21,0.36696452572152516,0.2406335703344755,2.77330022906628
2005-03-21 17:00:00,2005-03-21 17:00:00,2005,3,21,0.13046761442860166,0.23995947345323826,2.530062348960984
2005-03-21 18:00:00,2005-03-21 18:00:00,2005,3,21,0.7840154076267275,0.23928526085080917,3.1768680161348195
2005-03-21 19:00:00,2005-03-21 19:00:00,2005,3,21,0.5659943134777072,0.23861093285232896,2.952103642000997
2005-03-21 20:00:00,2005-03-21 20:00:00,2005,3,21,0.6109006117807636,0.23793648978299475,2.990265509610711
2005-03-21 21:00:00,2005-03-21 21:00:00,2005,3,21,0.9469321374120685,0.23726193196805836,3.3195514570926523
2005-03-21 22:00:00,2005-03-21 22:00:00,2005,3,21,0.25978452359424986,0.23658725973282782,2.6256571209225283
2005-03-21 23:00:00,2005-03-21 23:00:00,2005,3,21,0.06180239336202131,0.23591247340266544,2.420927127388676
2005-03-22 00:00:00,2005-03-22 00:00:00,2005,3,22,0.6481905767590841,0.23523757330298942,3.000566309788978
2005-03-22 01:00:00,2005-03-22 01:00:00,2005,3,22,0.36489645677187843,0.23456255975927195,2.710522054364598
2005-03-22 02:00:00,2005-03-22 02:00:00,2005,3,22,0.058556727679594744,0.23388743309704088,2.3974310586500036
2005-03-22 03:00:00,2005-03-22 03:00:00,2005,3,22,0.3382602140858386,0.23321219364187762,2.670382150504615
2005-03-22 04:00:00,2005-03-22 04:00:00,2005,3,22,0.7828590931445947,0.2325368417194189,3.108227510338784
2005-03-22 05:00:00,2005-03-22 05:00:00,2005,3,22,0.7201790806420173,0.2318613776553549,3.0387928571955665
2005-03-22 06:00:00,2005-03-22 06:00:00,2005,3,22,0.27942812097234004,0.23118580177543058,2.5912861387266455
2005-03-22 07:00:00,2005-03-22 07:00:00,2005,3,22,0.06652871692428752,0.23051011440544406,2.371629860978728
2005-03-22 08:00:00,2005-03-22 08:00:00,2005,3,22,0.8965176192684883,0.22983431587124814,3.1948607779809697
2005-03-22 09:00:00,2005-03-22 09:00:00,2005,3,22,0.8077969043304407,0.22915840649874825,3.099380969317923
2005-03-22 10:00:00,2005-03-22 10:00:00,2005,3,22,0.5678104282364768,0.2284823866139042,2.8526342943755183
2005-03-22 11:00:00,2005-03-22 11:00:00,2005,3,22,0.9548491188654635,0.2278062565427282,3.2329116842927457
2005-03-22 12:00:00,2005-03-22 12:00:00,2005,3,22,0.4443725346716927,0.22713001661128654,2.715672700784558
2005-03-22 13:00:00,2005-03-22 13:00:00,2005,3,22,0.17280451836238953,0.22645366714569753,2.437341189819365
2005-03-22 14:00:00,2005-03-22 14:00:00,2005,3,22,0.3087423060138381,0.22577720847213323,2.56651439073517
2005-03-22 15:00:00,2005-03-22 15:00:00,2005,3,22,0.44544893567376487,0.22510064091681745,2.6964553448419393
2005-03-22 16:00:00,2005-03-22 16:00:00,2005,3,22,0.46992591230570246,0.2244239648060272,2.7141655603659745
2005-03-22 17:00:00,2005-03-22 17:00:00,2005,3,22,0.6945252460515466,0.2237471804660918,2.931997050712465
2005-03-22 18:00:00,2005-03-22 18:00:00,2005,3,22,0.7087912581579422,0.22307028822339217,2.939494140391864
2005-03-22 19:00:00,2005-03-22 19:00:00,2005,3,22,0.8316501931192213,0.2223932884043621,3.0555830771628423
2005-03-22 20:00:00,2005-03-22 20:00:00,2005,3,22,0.4522018353561462,0.2217161813354864,2.66936364871101
2005-03-22 21:00:00,2005-03-22 21:00:00,2005,3,22,0.2988077047622535,0.22103896734330244,2.509197378195278
2005-03-22 22:00:00,2005-03-22 22:00:00,2005,3,22,0.650993741310924,0.22036164675439832,2.8546102088549072
2005-03-22 23:00:00,2005-03-22 23:00:00,2005,3,22,0.2992187676317155,0.21968421989541442,2.4960609665858593
2005-03-23 00:00:00,2005-03-23 00:00:00,2005,3,23,0.787559687201243,0.2190066870930415,2.9776265581316577
2005-03-23 01:00:00,2005-03-23 01:00:00,2005,3,23,0.6592645726703646,0.21832904867402222,2.842555059410587
2005-03-23 02:00:00,2005-03-23 02:00:00,2005,3,23,0.6860140266850886,0.2176513049651494,2.8625270763365824
2005-03-23 03:00:00,2005-03-23 03:00:00,2005,3,23,0.6437918573993477,0.2169734562932674,2.8135264203320216
2005-03-23 04:00:00,2005-03-23 04:00:00,2005,3,23,0.2351192555079742,0.21629550298527045,2.3980742853606785
2005-03-23 05:00:00,2005-03-23 05:00:00,2005,3,23,0.017970904688807687,0.21561744536810398,2.174145358369848
2005-03-23 06:00:00,2005-03-23 06:00:00,2005,3,23,0.8859376872791755,0.21493928376876298,3.035330524966805
2005-03-23 07:00:00,2005-03-23 07:00:00,2005,3,23,0.7528795039035316,0.21426101851429338,2.8954896890464656
2005-03-23 08:00:00,2005-03-23 08:00:00,2005,3,23,0.6431562959158155,0.2135826499317902,2.778982795233718
2005-03-23 09:00:00,2005-03-23 09:00:00,2005,3,23,0.7366697906716079,0.2129041783483993,2.865711574155601
2005-03-23 10:00:00,2005-03-23 10:00:00,2005,3,23,0.2019695771222344,0.21222560409131516,2.324225618035386
2005-03-23 11:00:00,2005-03-23 11:00:00,2005,3,23,0.14328340420449082,0.21154692748778275,2.2587526790823187
2005-03-23 12:00:00,2005-03-23 12:00:00,2005,3,23,0.22623545433776138,0.21086814886509553,2.334916942988716
2005-03-23 13:00:00,2005-03-23 13:00:00,2005,3,23,0.571704746203938,0.210189268550597,2.673597431709908
2005-03-23 14:00:00,2005-03-23 14:00:00,2005,3,23,0.8337279053584395,0.20951028687167883,2.9288307740752275
2005-03-23 15:00:00,2005-03-23 15:00:00,2005,3,23,0.7346787248090664,0.20883120415578244,2.8229907663668907
2005-03-23 16:00:00,2005-03-23 16:00:00,2005,3,23,0.7327228539920336,0.20815202073039715,2.814243061296005
2005-03-23 17:00:00,2005-03-23 17:00:00,2005,3,23,0.89040833808274,0.20747273692306167,2.965135707313357
2005-03-23 18:00:00,2005-03-23 18:00:00,2005,3,23,0.10274499380887048,0.2067933530613623,2.1706785244224935
2005-03-23 19:00:00,2005-03-23 19:00:00,2005,3,23,0.7712712521547803,0.20611386947293434,2.8324099468841237
2005-03-23 20:00:00,2005-03-23 20:00:00,2005,3,23,0.7480349218646122,0.20543428648546047,2.8023777867192172
2005-03-23 21:00:00,2005-03-23 21:00:00,2005,3,23,0.08829827627069053,0.20475460442667207,2.1358443205374114
2005-03-23 22:00:00,2005-03-23 22:00:00,2005,3,23,0.21226487943869676,0.20407482362434748,2.2530131156821716
2005-03-23 23:00:00,2005-03-23 23:00:00,2005,3,23,0.6997354917061097,0.20339494440631353,2.733684935769245
2005-03-24 00:00:00,2005-03-24 00:00:00,2005,3,24,0.13236024517070488,0.2027149671004436,2.159509916175141
2005-03-24 01:00:00,2005-03-24 01:00:00,2005,3,24,0.9854073125419474,0.20203489203465924,3.00575623288854
2005-03-24 02:00:00,2005-03-24 02:00:00,2005,3,24,0.20719457919400142,0.20135471953692835,2.220741774563285
2005-03-24 03:00:00,2005-03-24 03:00:00,2005,3,24,0.6594609280986059,0.20067444993526662,2.6662054274512723
2005-03-24 04:00:00,2005-03-24 04:00:00,2005,3,24,0.06642549074683124,0.1999940835577357,2.0663663263241885
2005-03-24 05:00:00,2005-03-24 05:00:00,2005,3,24,0.7661752353785295,0.19931362073244482,2.7593114427029777
2005-03-24 06:00:00,2005-03-24 06:00:00,2005,3,24,0.4233171421589784,0.19863306178754883,2.4096477600344666
2005-03-24 07:00:00,2005-03-24 07:00:00,2005,3,24,0.93485433604176,0.1979524070512498,2.914378406554258
2005-03-24 08:00:00,2005-03-24 08:00:00,2005,3,24,0.2188172049555257,0.1972716568517951,2.191533773473477
2005-03-24 09:00:00,2005-03-24 09:00:00,2005,3,24,0.9611116535963095,0.1965908115174791,2.9270197687711
2005-03-24 10:00:00,2005-03-24 10:00:00,2005,3,24,0.17050188145678158,0.19590987137664104,2.129600595223192
2005-03-24 11:00:00,2005-03-24 11:00:00,2005,3,24,0.6823266619631566,0.19522883675766686,2.6346150295398254
2005-03-24 12:00:00,2005-03-24 12:00:00,2005,3,24,0.5980334506081433,0.19454770798898718,2.5435105304980152
2005-03-24 13:00:00,2005-03-24 13:00:00,2005,3,24,0.9254927381759599,0.19386648539907864,2.8641575921667464
2005-03-24 14:00:00,2005-03-24 14:00:00,2005,3,24,0.9858757355137149,0.19318516931646312,2.9177274286783463
2005-03-24 15:00:00,2005-03-24 15:00:00,2005,3,24,0.7311888036231537,0.192503760069707,2.6562264043202237
2005-03-24 16:00:00,2005-03-24 16:00:00,2005,3,24,0.6128125979553268,0.19182225798742236,2.5310351778295503
2005-03-24 17:00:00,2005-03-24 17:00:00,2005,3,24,0.8084536628647343,0.19114066339826527,2.7198602968473873
2005-03-24 18:00:00,2005-03-24 18:00:00,2005,3,24,0.7696113089548859,0.19045897663093725,2.6742010752642584
2005-03-24 19:00:00,2005-03-24 19:00:00,2005,3,24,0.5630225154093451,0.18977719801418338,2.4607944955511787
2005-03-24 20:00:00,2005-03-24 20:00:00,2005,3,24,0.38490898399655005,0.18909532787679392,2.2758622627644893
2005-03-24 21:00:00,2005-03-24 21:00:00,2005,3,24,0.47850281731578803,0.18841336654760243,2.3626364827918125
2005-03-24 22:00:00,2005-03-24 22:00:00,2005,3,24,0.16078849966985753,0.18773131435548726,2.03810164322473
2005-03-24 23:00:00,2005-03-24 23:00:00,2005,3,24,0.9888661528411173,0.18704917162936974,2.859357869134815
2005-03-25 00:00:00,2005-03-25 00:00:00,2005,3,25,0.889003013056313,0.18636693869821572,2.7526724000384704
2005-03-25 01:00:00,2005-03-25 01:00:00,2005,3,25,0.5357461787999971,0.18568461589103372,2.392592337710334
2005-03-25 02:00:00,2005-03-25 02:00:00,2005,3,25,0.826231904946007,0.18500220353687644,2.6762539403147714
2005-03-25 03:00:00,2005-03-25 03:00:00,2005,3,25,0.03528400742953197,0.18431970196483885,1.8784810270779204
2005-03-25 04:00:00,2005-03-25 04:00:00,2005,3,25,0.06883873322670675,0.1836371115040599,1.9052098482673059
2005-03-25 05:00:00,2005-03-25 05:00:00,2005,3,25,0.6372366482905037,0.18295443248372048,2.4667809731277086
2005-03-25 06:00:00,2005-03-25 06:00:00,2005,3,25,0.9996028673967629,0.18227166523304508,2.8223195197272135
2005-03-25 07:00:00,2005-03-25 07:00:00,2005,3,25,0.8650414326429348,0.18158881008129987,2.6809295334559335
2005-03-25 08:00:00,2005-03-25 08:00:00,2005,3,25,0.6464523200853146,0.1809058673577943,2.4555109936632578
2005-03-25 09:00:00,2005-03-25 09:00:00,2005,3,25,0.7809087810429574,0.1802228373918791,2.583137154961748
2005-03-25 10:00:00,2005-03-25 10:00:00,2005,3,25,0.12328766107428646,0.17953972051294806,1.9186848662037672
2005-03-25 11:00:00,2005-03-25 11:00:00,2005,3,25,0.09806020535784021,0.17885651705043593,1.8866253758621996
2005-03-25 12:00:00,2005-03-25 12:00:00,2005,3,25,0.20418776036940411,0.17817322733382007,1.9859200337076048
2005-03-25 13:00:00,2005-03-25 13:00:00,2005,3,25,0.26767713300310936,0.1774898516926187,2.0425756499292964
2005-03-25 14:00:00,2005-03-25 14:00:00,2005,3,25,0.1756889413090319,0.17680639045639218,1.9437528458729536
2005-03-25 15:00:00,2005-03-25 15:00:00,2005,3,25,0.7793138449407527,0.17612284395474137,2.540542284488166
2005-03-25 16:00:00,2005-03-25 16:00:00,2005,3,25,0.5064496075432177,0.1754392125173091,2.2608417327163086
2005-03-25 17:00:00,2005-03-25 17:00:00,2005,3,25,0.8717963848705975,0.1747554964737783,2.6193513496083805
2005-03-25 18:00:00,2005-03-25 18:00:00,2005,3,25,0.757010146554714,0.17407169615387355,2.4977271080934496
2005-03-25 19:00:00,2005-03-25 19:00:00,2005,3,25,0.7296774740038235,0.17338781188735924,2.463555592877416
2005-03-25 20:00:00,2005-03-25 20:00:00,2005,3,25,0.06115690418549946,0.1727038440040411,1.7881953442259104
2005-03-25 21:00:00,2005-03-25 21:00:00,2005,3,25,0.486828558426768,0.17201979283376426,2.2070264867644105
2005-03-25 22:00:00,2005-03-25 22:00:00,2005,3,25,0.9749963384137449,0.17133565870641496,2.6883529254778944
2005-03-25 23:00:00,2005-03-25 23:00:00,2005,3,25,0.7725038114137407,0.1706514419519185,2.4790182309329256
2005-03-26 00:00:00,2005-03-26 00:00:00,2005,3,26,0.9427950513175785,0.16996714290024104,2.642466480319989
2005-03-26 01:00:00,2005-03-26 01:00:00,2005,3,26,0.6366174490664374,0.16928276188138736,2.329445067880311
2005-03-26 02:00:00,2005-03-26 02:00:00,2005,3,26,0.3370064112674144,0.1685982992254028,2.0229894035214424
2005-03-26 03:00:00,2005-03-26 03:00:00,2005,3,26,0.11344998567672127,0.16791375526237112,1.7925875383004324
2005-03-26 04:00:00,2005-03-26 04:00:00,2005,3,26,0.7936097258306695,0.16722913032241618,2.465901029054831
2005-03-26 05:00:00,2005-03-26 05:00:00,2005,3,26,0.697665249852468,0.16654442473570005,2.363109497209469
2005-03-26 06:00:00,2005-03-26 06:00:00,2005,3,26,0.49353093740611476,0.1658596388324245,2.1521273257303597
2005-03-26 07:00:00,2005-03-26 07:00:00,2005,3,26,0.45936575706966687,0.16517477294282917,2.111113486497959
2005-03-26 08:00:00,2005-03-26 08:00:00,2005,3,26,0.3044531259240276,0.16448982739719326,1.9493513998959604
2005-03-26 09:00:00,2005-03-26 09:00:00,2005,3,26,0.18323622061754008,0.16380480252583335,1.8212842458758738
2005-03-26 10:00:00,2005-03-26 10:00:00,2005,3,26,0.36215563273824614,0.16311969865910503,1.9933526193292965
2005-03-26 11:00:00,2005-03-26 11:00:00,2005,3,26,0.40617721104679017,0.16243451612740195,2.0305223723208097
2005-03-26 12:00:00,2005-03-26 12:00:00,2005,3,26,0.09143376115881952,0.16174925526115505,1.70892631377037
2005-03-26 13:00:00,2005-03-26 13:00:00,2005,3,26,0.44933293857755474,0.16106391639083395,2.059972102485894
2005-03-26 14:00:00,2005-03-26 14:00:00,2005,3,26,0.8295172212071251,0.16037849984694494,2.4333022196765746
2005-03-26 15:00:00,2005-03-26 15:00:00,2005,3,26,0.5084803518349715,0.15969300596003272,2.1054104114352987
2005-03-26 16:00:00,2005-03-26 16:00:00,2005,3,26,0.5194135249351868,0.15900743506067838,2.1094878755419706
2005-03-26 17:00:00,2005-03-26 17:00:00,2005,3,26,0.2359898594176797,0.158321787479501,1.8192077342126898
2005-03-26 18:00:00,2005-03-26 18:00:00,2005,3,26,0.39355115401306984,0.15763606354715584,1.9699117894846283
2005-03-26 19:00:00,2005-03-26 19:00:00,2005,3,26,0.4608640522894012,0.15695026359433575,2.0303666882327587
2005-03-26 20:00:00,2005-03-26 20:00:00,2005,3,26,0.1491122400936058,0.15626438795176945,1.7117561196113003
2005-03-26 21:00:00,2005-03-26 21:00:00,2005,3,26,0.5476987787457533,0.15557843695022303,2.1034831482479834
