datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-04-12 12:00:00,2009-04-12 12:00:00,2009,4,12,0.7955346974092181,-0.12057624278016518,-0.41022773039243376
2009-04-12 13:00:00,2009-04-12 13:00:00,2009,4,12,0.17343270267965993,-0.1212655914766927,-1.039223212087267
2009-04-12 14:00:00,2009-04-12 14:00:00,2009,4,12,0.8386394126864667,-0.12195488169251659,-0.3809094042386991
2009-04-12 15:00:00,2009-04-12 15:00:00,2009,4,12,0.6781143805734062,-0.12264411309522497,-0.5483267503788434
2009-04-12 16:00:00,2009-04-12 16:00:00,2009,4,12,0.7883855644110827,-0.12333328535243342,-0.44494728911325154
2009-04-12 17:00:00,2009-04-12 17:00:00,2009,4,12,0.14373940723326628,-0.12402239813178696,-1.0964845740846034
2009-04-12 18:00:00,2009-04-12 18:00:00,2009,4,12,0.3520127660435357,-0.1247114511009584,-0.8951017449660483
2009-04-12 19:00:00,2009-04-12 19:00:00,2009,4,12,0.3782143467485627,-0.12540044392765026,-0.8757900925279399
2009-04-12 20:00:00,2009-04-12 20:00:00,2009,4,12,0.9015424704252945,-0.12608937627959324,-0.359351292370638
2009-04-12 21:00:00,2009-04-12 21:00:00,2009,4,12,0.07817209554285753,-0.126778247824548,-1.1896103827026225
2009-04-12 22:00:00,2009-04-12 22:00:00,2009,4,12,0.8559380071165181,-0.12746705823030366,-0.4187325751865185
2009-04-12 23:00:00,2009-04-12 23:00:00,2009,4,12,0.5418322760575778,-0.1281558071646798,-0.7397257955892202
2009-04-13 00:00:00,2009-04-13 00:00:00,2009,4,13,0.13723823229440768,-0.12884449429552464,-1.1512067106608388
2009-04-13 01:00:00,2009-04-13 01:00:00,2009,4,13,0.79636343366569,-0.12953311929071715,-0.4989677592414816
2009-04-13 02:00:00,2009-04-13 02:00:00,2009,4,13,0.37372774298633604,-0.1302216818181654,-0.928489075195318
2009-04-13 03:00:00,2009-04-13 03:00:00,2009,4,13,0.30165302115991266,-0.13091018154580839,-1.0074487942981711
2009-04-13 04:00:00,2009-04-13 04:00:00,2009,4,13,0.47094088193208583,-0.1315986181416146,-0.8450452994840604
2009-04-13 05:00:00,2009-04-13 05:00:00,2009,4,13,0.3267758619660712,-0.13228699127358384,-0.9960940507697671
2009-04-13 06:00:00,2009-04-13 06:00:00,2009,4,13,0.5655578994339471,-0.13297530060974558,-0.7641951066635088
2009-04-13 07:00:00,2009-04-13 07:00:00,2009,4,13,0.9652003057905131,-0.13366354581816098,-0.3714351523910967
2009-04-13 08:00:00,2009-04-13 08:00:00,2009,4,13,0.462342494847218,-0.13435172656692124,-0.8811747708219942
2009-04-13 09:00:00,2009-04-13 09:00:00,2009,4,13,0.1852400331930545,-0.13503984252414952,-1.1651583920484407
2009-04-13 10:00:00,2009-04-13 10:00:00,2009,4,13,0.7915962564642319,-0.13572789335799934,-0.5656826771157614
2009-04-13 11:00:00,2009-04-13 11:00:00,2009,4,13,0.003823138063744458,-0.13641587873665653,-1.360335649302821
2009-04-13 12:00:00,2009-04-13 12:00:00,2009,4,13,0.7328825889022901,-0.1371037983283376,-0.638155394381086
2009-04-13 13:00:00,2009-04-13 13:00:00,2009,4,13,0.9040427257764504,-0.13779165180129163,-0.47387379223646586
2009-04-13 14:00:00,2009-04-13 14:00:00,2009,4,13,0.6204833734219064,-0.13847943882379876,-0.7643110148160812
2009-04-13 15:00:00,2009-04-13 15:00:00,2009,4,13,0.4172208931701107,-0.139167159064172,-0.9744506974716094
2009-04-13 16:00:00,2009-04-13 16:00:00,2009,4,13,0.6328044757329684,-0.13985481219075574,-0.7657436461745889
2009-04-13 17:00:00,2009-04-13 17:00:00,2009,4,13,0.9339451909241803,-0.14054239787192757,-0.47147878779509544
2009-04-13 18:00:00,2009-04-13 18:00:00,2009,4,13,0.24171816322325956,-0.14122991577609678,-1.1705809945377084
2009-04-13 19:00:00,2009-04-13 19:00:00,2009,4,13,0.4336118933536528,-0.14191736557170614,-0.9855617623634085
2009-04-13 20:00:00,2009-04-13 20:00:00,2009,4,13,0.7887774345868853,-0.1426047469272305,-0.6372700346854195
2009-04-13 21:00:00,2009-04-13 21:00:00,2009,4,13,0.8136090964465477,-0.14329205951117846,-0.6193114986652368
2009-04-13 22:00:00,2009-04-13 22:00:00,2009,4,13,0.32746333505996006,-0.14397930299209105,-1.1123296948609505
2009-04-13 23:00:00,2009-04-13 23:00:00,2009,4,13,0.9734728534993019,-0.14466647703854338,-0.47319191688613194
2009-04-14 00:00:00,2009-04-14 00:00:00,2009,4,14,0.0645924387102762,-0.14535358131914325,-1.3889433744811561
2009-04-14 01:00:00,2009-04-14 01:00:00,2009,4,14,0.40725483474284585,-0.14604061550253294,-1.0531513202824834
2009-04-14 02:00:00,2009-04-14 02:00:00,2009,4,14,0.7158243009684682,-0.1467275792573877,-0.7514514916054087
2009-04-14 03:00:00,2009-04-14 03:00:00,2009,4,14,0.15133037815131734,-0.14741447225241752,-1.322814344372858
2009-04-14 04:00:00,2009-04-14 04:00:00,2009,4,14,0.26029020031243,-0.148101294156366,-1.22072274125123
2009-04-14 05:00:00,2009-04-14 05:00:00,2009,4,14,0.4091267877760706,-0.1487880446380109,-1.0787536586040383
2009-04-14 06:00:00,2009-04-14 06:00:00,2009,4,14,0.3645559071016783,-0.14947472336616516,-1.1301913265599732
2009-04-14 07:00:00,2009-04-14 07:00:00,2009,4,14,0.8540892028025527,-0.15016133000967544,-0.6475240972942017
2009-04-14 08:00:00,2009-04-14 08:00:00,2009,4,14,0.2253477844474293,-0.15084786423742394,-1.28313085792681
2009-04-14 09:00:00,2009-04-14 09:00:00,2009,4,14,0.8439858386983788,-0.1515343257183271,-0.6713574184848919
2009-04-14 10:00:00,2009-04-14 10:00:00,2009,4,14,0.13574435035440358,-0.1522207141213371,-1.3864627908589673
2009-04-14 11:00:00,2009-04-14 11:00:00,2009,4,14,0.46759905595053275,-0.15290702911544063,-1.0614712352038735
2009-04-14 12:00:00,2009-04-14 12:00:00,2009,4,14,0.9972243896400371,-0.1535932703696606,-0.538708314056569
2009-04-14 13:00:00,2009-04-14 13:00:00,2009,4,14,0.5180310784208557,-0.15427943755305468,-1.0247632971096912
2009-04-14 14:00:00,2009-04-14 14:00:00,2009,4,14,0.12913413420044528,-0.154965530334717,-1.4205211691467248
2009-04-14 15:00:00,2009-04-14 15:00:00,2009,4,14,0.8079144020436156,-0.15565154838377682,-0.7486010817941525
2009-04-14 16:00:00,2009-04-14 16:00:00,2009,4,14,0.07144795183860986,-0.15633749136940028,-1.491926961855393
2009-04-14 17:00:00,2009-04-14 17:00:00,2009,4,14,0.3589884296780673,-0.1570233589607888,-1.2112451599298208
2009-04-14 18:00:00,2009-04-14 18:00:00,2009,4,14,0.7512412796831658,-0.1577091508271811,-0.8258502285886451
2009-04-14 19:00:00,2009-04-14 19:00:00,2009,4,14,0.9113147245980092,-0.1583948666378515,-0.6726339417805057
2009-04-14 20:00:00,2009-04-14 20:00:00,2009,4,14,0.5181361438007488,-0.15908050606211183,-1.0726689168203696
2009-04-14 21:00:00,2009-04-14 21:00:00,2009,4,14,0.22917858800230362,-0.15976606876931002,-1.3684820996907965
2009-04-14 22:00:00,2009-04-14 22:00:00,2009,4,14,0.4406538947155707,-0.16045155442883177,-1.163861649572747
2009-04-14 23:00:00,2009-04-14 23:00:00,2009,4,14,0.7054463918308028,-0.16113696271009903,-0.9059232352701875
2009-04-15 00:00:00,2009-04-15 00:00:00,2009,4,15,0.5603137649900714,-0.16182229328257206,-1.0579091678356491
2009-04-15 01:00:00,2009-04-15 01:00:00,2009,4,15,0.8292439592155764,-0.1625075458157476,-0.7958314989418999
2009-04-15 02:00:00,2009-04-15 02:00:00,2009,4,15,0.294751620678533,-0.163192719979161,-1.3371755791130768
2009-04-15 03:00:00,2009-04-15 03:00:00,2009,4,15,0.7853474067391787,-0.16387781544238444,-0.8534307476846658
2009-04-15 04:00:00,2009-04-15 04:00:00,2009,4,15,0.39147701894769693,-0.16456283187502896,-1.2541512998025928
2009-04-15 05:00:00,2009-04-15 05:00:00,2009,4,15,0.6078811199241451,-0.1652477689467429,-1.044596569543284
2009-04-15 06:00:00,2009-04-15 06:00:00,2009,4,15,0.60709192409372,-0.16593262632721364,-1.0522343391784164
2009-04-15 07:00:00,2009-04-15 07:00:00,2009,4,15,0.4504448305167753,-0.1666174036861662,-1.2157292063448866
2009-04-15 08:00:00,2009-04-15 08:00:00,2009,4,15,0.762206388844534,-0.16730210069336504,-0.9108146180891165
2009-04-15 09:00:00,2009-04-15 09:00:00,2009,4,15,0.6121871901758955,-0.16798671701861248,-1.0676799800102292
2009-04-15 10:00:00,2009-04-15 10:00:00,2009,4,15,0.022547721747352978,-0.16867125233175062,-1.6641648015701533
2009-04-15 11:00:00,2009-04-15 11:00:00,2009,4,15,0.38189965511107804,-0.16935570630265978,-1.3116574079155199
2009-04-15 12:00:00,2009-04-15 12:00:00,2009,4,15,0.5967638096819666,-0.17004007860126039,-1.103636976330637
2009-04-15 13:00:00,2009-04-15 13:00:00,2009,4,15,0.10133040529834425,-0.17072436889751136,-1.6059132836767693
2009-04-15 14:00:00,2009-04-15 14:00:00,2009,4,15,0.06271651217433616,-0.171408576861412,-1.651369256439784
2009-04-15 15:00:00,2009-04-15 15:00:00,2009,4,15,0.19643804591463965,-0.17209270216300054,-1.5244889757153657
2009-04-15 16:00:00,2009-04-15 16:00:00,2009,4,15,0.23366248182835336,-0.17277674447235586,-1.494104962895205
2009-04-15 17:00:00,2009-04-15 17:00:00,2009,4,15,0.27650501774306757,-0.17346070345959602,-1.4581020168528926
2009-04-15 18:00:00,2009-04-15 18:00:00,2009,4,15,0.7420063984254532,-0.17414457879488013,-0.999439389523348
2009-04-15 19:00:00,2009-04-15 19:00:00,2009,4,15,0.35899557720060393,-0.17482837014840683,-1.3892881242834643
2009-04-15 20:00:00,2009-04-15 20:00:00,2009,4,15,0.6988027814324379,-0.175512077190416,-1.056317990471722
2009-04-15 21:00:00,2009-04-15 21:00:00,2009,4,15,0.8390340706579886,-0.17619569959118744,-0.9229229252538858
2009-04-15 22:00:00,2009-04-15 22:00:00,2009,4,15,0.7912667638990993,-0.17687923702104258,-0.9775256063113265
2009-04-15 23:00:00,2009-04-15 23:00:00,2009,4,15,0.35901444947369365,-0.17756268915034293,-1.4166124420297357
2009-04-16 00:00:00,2009-04-16 00:00:00,2009,4,16,0.15888004216525453,-0.17824605564949209,-1.6235805143296662
2009-04-16 01:00:00,2009-04-16 01:00:00,2009,4,16,0.18708711168228642,-0.17892933618893422,-1.6022062502070558
2009-04-16 02:00:00,2009-04-16 02:00:00,2009,4,16,0.9352109720350152,-0.17961253043915495,-0.8609143323565343
2009-04-16 03:00:00,2009-04-16 03:00:00,2009,4,16,0.0968735620037563,-0.18029563807068225,-1.706082818703066
2009-04-16 04:00:00,2009-04-16 04:00:00,2009,4,16,0.9471932261410321,-0.18097865875408486,-0.8625933613998167
2009-04-16 05:00:00,2009-04-16 05:00:00,2009,4,16,0.029295212997642595,-0.18166159215997446,-1.7873207086021021
2009-04-16 06:00:00,2009-04-16 06:00:00,2009,4,16,0.6099550744122769,-0.18234443795900385,-1.2134893051777613
2009-04-16 07:00:00,2009-04-16 07:00:00,2009,4,16,0.6818743360092734,-0.183027195821869,-1.1483976222094165
2009-04-16 08:00:00,2009-04-16 08:00:00,2009,4,16,0.6675724381950057,-0.1837098654193074,-1.1695262159980684
2009-04-16 09:00:00,2009-04-16 09:00:00,2009,4,16,0.9200386253441198,-0.18439244642209995,-0.9238858388768797
2009-04-16 10:00:00,2009-04-16 10:00:00,2009,4,16,0.7612507560852008,-0.18507493850106949,-1.0894986289254942
2009-04-16 11:00:00,2009-04-16 11:00:00,2009,4,16,0.7591476946251418,-0.18575734132708252,-1.0984257186456836
2009-04-16 12:00:00,2009-04-16 12:00:00,2009,4,16,0.17624172197843724,-0.18643965457104772,-1.6881548237320398
2009-04-16 13:00:00,2009-04-16 13:00:00,2009,4,16,0.3354165874590016,-0.18712187790391793,-1.5358021915801776
2009-04-16 14:00:00,2009-04-16 14:00:00,2009,4,16,0.7415086277555426,-0.1878040109966884,-1.1365314822113413
2009-04-16 15:00:00,2009-04-16 15:00:00,2009,4,16,0.6696393072837922,-0.18848605352039877,-1.2152212279201953
2009-04-16 16:00:00,2009-04-16 16:00:00,2009,4,16,0.8235371234167861,-0.1891680051461315,-1.068142928044529
2009-04-16 17:00:00,2009-04-16 17:00:00,2009,4,16,0.7064865595723149,-0.1898498655450138,-1.192012095877823
2009-04-16 18:00:00,2009-04-16 18:00:00,2009,4,16,0.3217220439562627,-0.19053163438821594,-1.5835942999258967
2009-04-16 19:00:00,2009-04-16 19:00:00,2009,4,16,0.7433196556132081,-0.19121331134695324,-1.168813457856324
2009-04-16 20:00:00,2009-04-16 20:00:00,2009,4,16,0.6288587933191668,-0.19189489609248447,-1.290090167605678
2009-04-16 21:00:00,2009-04-16 21:00:00,2009,4,16,0.9614048582071102,-0.19257638829611376,-0.9643590247540275
2009-04-16 22:00:00,2009-04-16 22:00:00,2009,4,16,0.1920121016127917,-0.1932577876291889,-1.7405657746790975
2009-04-16 23:00:00,2009-04-16 23:00:00,2009,4,16,0.9007882977790439,-0.19393909376310345,-1.0386026398519905
2009-04-17 00:00:00,2009-04-17 00:00:00,2009,4,17,0.7247188043467165,-0.194620306369295,-1.2214842593462336
2009-04-17 01:00:00,2009-04-17 01:00:00,2009,4,17,0.6337723360166554,-0.1953014251192471,-1.3192419151758157
2009-04-17 02:00:00,2009-04-17 02:00:00,2009,4,17,0.24007081780288486,-0.19598244968448775,-1.7197536790419927
2009-04-17 03:00:00,2009-04-17 03:00:00,2009,4,17,0.8496405432031372,-0.19666337973659118,-1.1169932541627747
2009-04-17 04:00:00,2009-04-17 04:00:00,2009,4,17,0.7127548483462993,-0.1973442149471763,-1.2606873011254636
2009-04-17 05:00:00,2009-04-17 05:00:00,2009,4,17,0.9394431605808327,-0.19802495498790873,-1.0408063892982546
2009-04-17 06:00:00,2009-04-17 06:00:00,2009,4,17,0.10182712230802515,-0.19870559953049907,-1.8852288729969655
2009-04-17 07:00:00,2009-04-17 07:00:00,2009,4,17,0.05294025089555199,-0.19938614824670478,-1.9409212315714957
2009-04-17 08:00:00,2009-04-17 08:00:00,2009,4,17,0.04306288703366379,-0.20006660080832878,-1.9576031210496239
2009-04-17 09:00:00,2009-04-17 09:00:00,2009,4,17,0.46705639422767364,-0.20074695688722113,-1.540413174644538
2009-04-17 10:00:00,2009-04-17 10:00:00,2009,4,17,0.9880844698167862,-0.20142721615527764,-1.0261876917359904
2009-04-17 11:00:00,2009-04-17 11:00:00,2009,4,17,0.9820872769439406,-0.20210737828444156,-1.0389865059004748
2009-04-17 12:00:00,2009-04-17 12:00:00,2009,4,17,0.7839742889816187,-0.20278744294670223,-1.2439001404854033
2009-04-17 13:00:00,2009-04-17 13:00:00,2009,4,17,0.6951777123713182,-0.20346740981409678,-1.3394963857696496
2009-04-17 14:00:00,2009-04-17 14:00:00,2009,4,17,0.9496944110634781,-0.2041472785587087,-1.0917783745236092
2009-04-17 15:00:00,2009-04-17 15:00:00,2009,4,17,0.8133304522662963,-0.2048270488526696,-1.2349400362603997
2009-04-17 16:00:00,2009-04-17 16:00:00,2009,4,17,0.8598709769808729,-0.2055067203681578,-1.195196226700705
2009-04-17 17:00:00,2009-04-17 17:00:00,2009,4,17,0.9558178461275015,-0.2061862927774,-1.1060450816464984
2009-04-17 18:00:00,2009-04-17 18:00:00,2009,4,17,0.15521797038222174,-0.20686576575266993,-1.9134396871444777
2009-04-17 19:00:00,2009-04-17 19:00:00,2009,4,17,0.5843064377275118,-0.20754513896629007,-1.491144951935389
2009-04-17 20:00:00,2009-04-17 20:00:00,2009,4,17,0.3193776813514859,-0.20822441209063017,-1.7628664395548157
2009-04-17 21:00:00,2009-04-17 21:00:00,2009,4,17,0.10318968038130616,-0.2089035847981091,-1.985846167599785
2009-04-17 22:00:00,2009-04-17 22:00:00,2009,4,17,0.3852074218055216,-0.2095826567611936,-1.7106191458064144
2009-04-17 23:00:00,2009-04-17 23:00:00,2009,4,17,0.6931549102442136,-0.2102616276523988,-1.4094613662797744
2009-04-18 00:00:00,2009-04-18 00:00:00,2009,4,18,0.39331942699691136,-0.21094049714428945,-1.7160855444459833
2009-04-18 01:00:00,2009-04-18 01:00:00,2009,4,18,0.39583941653790844,-0.21161926490947816,-1.7203532325568733
2009-04-18 02:00:00,2009-04-18 02:00:00,2009,4,18,0.4874661980563737,-0.21229793062062752,-1.6355131081499017
2009-04-18 03:00:00,2009-04-18 03:00:00,2009,4,18,0.9750313919991781,-0.21297649395044851,-1.154733547505307
2009-04-18 04:00:00,2009-04-18 04:00:00,2009,4,18,0.6319508239995181,-0.2136549545717023,-1.504598721717505
2009-04-18 05:00:00,2009-04-18 05:00:00,2009,4,18,0.7806036554704349,-0.21433331215719875,-1.3627294661015523
2009-04-18 06:00:00,2009-04-18 06:00:00,2009,4,18,0.8385350153426501,-0.21501156637979826,-1.3115806484553327
2009-04-18 07:00:00,2009-04-18 07:00:00,2009,4,18,0.6549209735242306,-0.2156897169124102,-1.5019761955998714
2009-04-18 08:00:00,2009-04-18 08:00:00,2009,4,18,0.9845644808652895,-0.21636776342799485,-1.1791131534146588
2009-04-18 09:00:00,2009-04-18 09:00:00,2009,4,18,0.3062308565075804,-0.2170457055995618,-1.8642261994880374
2009-04-18 10:00:00,2009-04-18 10:00:00,2009,4,18,0.7713867452204507,-0.21772354310017172,-1.4058486857812666
2009-04-18 11:00:00,2009-04-18 11:00:00,2009,4,18,0.04831924982890612,-0.21840127560293499,-2.1356935062004436
2009-04-18 12:00:00,2009-04-18 12:00:00,2009,4,18,0.48831040393029457,-0.2190789027810135,-1.7024786238798406
2009-04-18 13:00:00,2009-04-18 13:00:00,2009,4,18,0.2672294131057331,-0.21975642430761896,-1.9303348299704566
2009-04-18 14:00:00,2009-04-18 14:00:00,2009,4,18,0.829396930485468,-0.22043383985601506,-1.3749414680746825
2009-04-18 15:00:00,2009-04-18 15:00:00,2009,4,18,0.3129159689654267,-0.22111114909951557,-1.8981955220297286
2009-04-18 16:00:00,2009-04-18 16:00:00,2009,4,18,0.5260873122139818,-0.22178835171148648,-1.691796204900883
2009-04-18 17:00:00,2009-04-18 17:00:00,2009,4,18,0.8286026274324043,-0.22246544736534435,-1.3960518462210394
2009-04-18 18:00:00,2009-04-18 18:00:00,2009,4,18,0.6385142148153216,-0.2231424357345581,-1.5929101425302596
2009-04-18 19:00:00,2009-04-18 19:00:00,2009,4,18,0.3219683556618287,-0.22381931649264766,-1.916224809264648
2009-04-18 20:00:00,2009-04-18 20:00:00,2009,4,18,0.5727790320276336,-0.22449608931318557,-1.6721818611042223
2009-04-18 21:00:00,2009-04-18 21:00:00,2009,4,18,0.41789771832413847,-0.22517275386979566,-1.8338298203738184
2009-04-18 22:00:00,2009-04-18 22:00:00,2009,4,18,0.7161385632773104,-0.22584930983615478,-1.5423545350842374
2009-04-18 23:00:00,2009-04-18 23:00:00,2009,4,18,0.554702355170095,-0.22652575688599133,-1.7105552136898186
2009-04-19 00:00:00,2009-04-19 00:00:00,2009,4,19,0.42256893620219627,-0.2272020946930871,-1.8494520107286747
2009-04-19 01:00:00,2009-04-19 01:00:00,2009,4,19,0.5727477519229173,-0.22787832293127563,-1.7060354773898387
2009-04-19 02:00:00,2009-04-19 02:00:00,2009,4,19,0.886814297862319,-0.22855444127444424,-1.3987301148821234
2009-04-19 03:00:00,2009-04-19 03:00:00,2009,4,19,0.8847643603584411,-0.22923044939653234,-1.4075401336068825
2009-04-19 04:00:00,2009-04-19 04:00:00,2009,4,19,0.5212657261002202,-0.22990634697153337,-1.7777977436151136
2009-04-19 05:00:00,2009-04-19 05:00:00,2009,4,19,0.3421081029388392,-0.23058213367349323,-1.963713233796093
2009-04-19 06:00:00,2009-04-19 06:00:00,2009,4,19,0.010480173951477156,-0.23125780917651215,-2.3020979178136445
2009-04-19 07:00:00,2009-04-19 07:00:00,2009,4,19,0.08457040285502804,-0.23193337315474308,-2.234763328692403
2009-04-19 08:00:00,2009-04-19 08:00:00,2009,4,19,0.7713817034876025,-0.23260882528239368,-1.5547065493363343
2009-04-19 09:00:00,2009-04-19 09:00:00,2009,4,19,0.8311852102091732,-0.23328416523372467,-1.5016564421280734
2009-04-19 10:00:00,2009-04-19 10:00:00,2009,4,19,0.5125683973214874,-0.2339593926830517,-1.8270255295090296
2009-04-19 11:00:00,2009-04-19 11:00:00,2009,4,19,0.12919114876504312,-0.2346345073047438,-2.217153924282395
2009-04-19 12:00:00,2009-04-19 12:00:00,2009,4,19,0.16192610956756892,-0.23530950877322535,-2.1911689781646846
2009-04-19 13:00:00,2009-04-19 13:00:00,2009,4,19,0.12907565018802303,-0.23598439676297436,-2.2307683174417203
2009-04-19 14:00:00,2009-04-19 14:00:00,2009,4,19,0.8817223637211782,-0.2366591709485245,-1.4848693457640672
2009-04-19 15:00:00,2009-04-19 15:00:00,2009,4,19,0.8954128260264852,-0.2373338310044634,-1.4779254840181486
2009-04-19 16:00:00,2009-04-19 16:00:00,2009,4,19,0.7273640542299828,-0.23800837660543456,-1.6527197118243628
2009-04-19 17:00:00,2009-04-19 17:00:00,2009,4,19,0.33501588428991647,-0.23868280742613593,-2.051812189971443
2009-04-19 18:00:00,2009-04-19 18:00:00,2009,4,19,0.45385878806918123,-0.2393571231413216,-1.9397124433440345
2009-04-19 19:00:00,2009-04-19 19:00:00,2009,4,19,0.21087511847828488,-0.2400313234258005,-2.18943811577972
2009-04-19 20:00:00,2009-04-19 20:00:00,2009,4,19,0.7948941271535284,-0.24070540795443726,-1.612159952390844
2009-04-19 21:00:00,2009-04-19 21:00:00,2009,4,19,0.25928877273125783,-0.241379376402153,-2.1545049912902723
2009-04-19 22:00:00,2009-04-19 22:00:00,2009,4,19,0.911896521210672,-0.24205322844392396,-1.5086357632285678
2009-04-19 23:00:00,2009-04-19 23:00:00,2009,4,19,0.820948490688988,-0.24272696375478334,-1.6063211468588454
2009-04-20 00:00:00,2009-04-20 00:00:00,2009,4,20,0.18596738662133872,-0.24340058200981973,-2.2480384334768586
2009-04-20 01:00:00,2009-04-20 01:00:00,2009,4,20,0.9658394418927394,-0.2440740828841792,-1.4749013869490526
2009-04-20 02:00:00,2009-04-20 02:00:00,2009,4,20,0.10005049851916203,-0.24474746605306336,-2.3474241620114715
2009-04-20 03:00:00,2009-04-20 03:00:00,2009,4,20,0.13797361261061958,-0.24542073119173158,-2.316233699306696
2009-04-20 04:00:00,2009-04-20 04:00:00,2009,4,20,0.2814245153875309,-0.24609387797549928,-2.179514264367462
2009-04-20 05:00:00,2009-04-20 05:00:00,2009,4,20,0.4478392297433138,-0.24676690607973975,-2.019829831054084
2009-04-20 06:00:00,2009-04-20 06:00:00,2009,4,20,0.806054946797649,-0.2474398151798827,-1.6683432050011782
2009-04-20 07:00:00,2009-04-20 07:00:00,2009,4,20,0.6562674506711916,-0.24811260495141607,-1.8248585988429689
2009-04-20 08:00:00,2009-04-20 08:00:00,2009,4,20,0.2541086456574393,-0.24878527506988454,-2.2337441050414064
2009-04-20 09:00:00,2009-04-20 09:00:00,2009,4,20,0.29817912687779935,-0.2494578252108913,-2.196399125231114
2009-04-20 10:00:00,2009-04-20 10:00:00,2009,4,20,0.05606850005830244,-0.2501302550500965,-2.4452340504426626
2009-04-20 11:00:00,2009-04-20 11:00:00,2009,4,20,0.026634678710182214,-0.2508025642632193,-2.4813909639220104
2009-04-20 12:00:00,2009-04-20 12:00:00,2009,4,20,0.8781025708541723,-0.251474752526036,-1.636644954406188
2009-04-20 13:00:00,2009-04-20 13:00:00,2009,4,20,0.1601200619531199,-0.2521468195143823,-2.361348133190703
2009-04-20 14:00:00,2009-04-20 14:00:00,2009,4,20,0.19610194469135744,-0.2528187649041513,-2.3320857043501553
2009-04-20 15:00:00,2009-04-20 15:00:00,2009,4,20,0.3623896760962092,-0.2534905883712957,-2.1725162076167477
2009-04-20 16:00:00,2009-04-20 16:00:00,2009,4,20,0.2616549396353368,-0.2541622895918262,-2.279967956282925
2009-04-20 17:00:00,2009-04-20 17:00:00,2009,4,20,0.15082991802071588,-0.2548338682418132,-2.3975087643974162
2009-04-20 18:00:00,2009-04-20 18:00:00,2009,4,20,0.6070676010930224,-0.25550532399738546,-1.9479856388808323
2009-04-20 19:00:00,2009-04-20 19:00:00,2009,4,20,0.013613089200079975,-0.2561766565347318,-2.548153476147238
2009-04-20 20:00:00,2009-04-20 20:00:00,2009,4,20,0.7213865190638893,-0.25684786553009964,-1.847092136237107
2009-04-20 21:00:00,2009-04-20 21:00:00,2009,4,20,0.7469662942642872,-0.25751895065979674,-1.8282232123336803
2009-04-20 22:00:00,2009-04-20 22:00:00,2009,4,20,0.942812930350024,-0.2581899116001899,-1.6390861856518746
2009-04-20 23:00:00,2009-04-20 23:00:00,2009,4,20,0.10056108637321759,-0.2588607480277065,-2.488046393903847
2009-04-21 00:00:00,2009-04-21 00:00:00,2009,4,21,0.7495445385143708,-0.25953145961883317,-1.845770057673961
2009-04-21 01:00:00,2009-04-21 01:00:00,2009,4,21,0.9765722931254408,-0.26020204605011765,-1.6254481673757355
2009-04-21 02:00:00,2009-04-21 02:00:00,2009,4,21,0.16524039760109688,-0.2608725069981672,-2.4434846723805754
2009-04-21 03:00:00,2009-04-21 03:00:00,2009,4,21,0.07603066457714625,-0.2615428421396504,-2.5393977568193575
2009-04-21 04:00:00,2009-04-21 04:00:00,2009,4,21,0.19509479377630168,-0.26221305115129556,-2.427035717736654
2009-04-21 05:00:00,2009-04-21 05:00:00,2009,4,21,0.3148489561329434,-0.26288313370989275,-2.313982380965984
2009-04-21 06:00:00,2009-04-21 06:00:00,2009,4,21,0.25578866690550994,-0.2635530894922923,-2.3797422280174128
2009-04-21 07:00:00,2009-04-21 07:00:00,2009,4,21,0.9632618776529966,-0.2642229181754063,-1.6789673041010662
2009-04-21 08:00:00,2009-04-21 08:00:00,2009,4,21,0.8713861547320038,-0.2648926194362074,-1.77754003963007
2009-04-21 09:00:00,2009-04-21 09:00:00,2009,4,21,0.27582449457816227,-0.26556219295173056,-2.3797974349391433
2009-04-21 10:00:00,2009-04-21 10:00:00,2009,4,21,0.3466491475284278,-0.2662316383990715,-2.315667236462287
2009-04-21 11:00:00,2009-04-21 11:00:00,2009,4,21,0.9038753010944646,-0.26690095545538844,-1.7651342534594199
2009-04-21 12:00:00,2009-04-21 12:00:00,2009,4,21,0.9618996284724488,-0.26757014379790084,-1.7138018095065595
2009-04-21 13:00:00,2009-04-21 13:00:00,2009,4,21,0.05002296723893718,-0.26823920310389093,-2.632369063799972
2009-04-21 14:00:00,2009-04-21 14:00:00,2009,4,21,0.4239921973955054,-0.26890813305070244,-2.265089133111519
2009-04-21 15:00:00,2009-04-21 15:00:00,2009,4,21,0.6041471980645918,-0.26957693331574223,-2.0916221350928303
2009-04-21 16:00:00,2009-04-21 16:00:00,2009,4,21,0.5043548660241036,-0.27024560357647914,-2.1981011697406876
2009-04-21 17:00:00,2009-04-21 17:00:00,2009,4,21,0.7748341092483834,-0.2709141435104446,-1.934307325856063
2009-04-21 18:00:00,2009-04-21 18:00:00,2009,4,21,0.5165711953380479,-0.27158255279523374,-2.1992543326142897
2009-04-21 19:00:00,2009-04-21 19:00:00,2009,4,21,0.6768938476652603,-0.27225083110850357,-2.045614463419775
2009-04-21 20:00:00,2009-04-21 20:00:00,2009,4,21,0.1313292799705026,-0.27291897812797533,-2.597860501309251
2009-04-21 21:00:00,2009-04-21 21:00:00,2009,4,21,0.14891509717509133,-0.2735869935314327,-2.5869548381392353
