datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-01-23 02:00:00,2002-01-23 02:00:00,2002,1,23,0.4284960820230277,0.9330287237796786,9.758783319819813
2002-01-23 03:00:00,2002-01-23 03:00:00,2002,1,23,0.7233033600375668,0.9327786363976334,10.0510897240139
2002-01-23 04:00:00,2002-01-23 04:00:00,2002,1,23,0.5637006700835074,0.9325280991802298,9.888981661885806
2002-01-23 05:00:00,2002-01-23 05:00:00,2002,1,23,0.7534454706117168,0.9322771122482905,10.076216593094621
2002-01-23 06:00:00,2002-01-23 06:00:00,2002,1,23,0.48775859383540654,0.9320256757228542,9.808015351063949
2002-01-23 07:00:00,2002-01-23 07:00:00,2002,1,23,0.915016299791639,0.9317737897251774,10.232754197043413
2002-01-23 08:00:00,2002-01-23 08:00:00,2002,1,23,0.13679167688287575,0.9315214543767327,9.452006220650203
2002-01-23 09:00:00,2002-01-23 09:00:00,2002,1,23,0.607184088769015,0.9312686697992096,9.919870786761111
2002-01-23 10:00:00,2002-01-23 10:00:00,2002,1,23,0.7838854580525023,0.9310154361145143,10.094039819197645
2002-01-23 11:00:00,2002-01-23 11:00:00,2002,1,23,0.23293105762651822,0.9307617534447694,9.540548592074211
2002-01-23 12:00:00,2002-01-23 12:00:00,2002,1,23,0.4041998477559545,0.9305076219123143,9.709276066879097
2002-01-23 13:00:00,2002-01-23 13:00:00,2002,1,23,0.32110243227114876,0.9302530416397046,9.623632848668194
2002-01-23 14:00:00,2002-01-23 14:00:00,2002,1,23,0.24945104780159644,0.9299980127497124,9.54943117529872
2002-01-23 15:00:00,2002-01-23 15:00:00,2002,1,23,0.8747200378049422,0.9297425353653263,10.172145391458205
2002-01-23 16:00:00,2002-01-23 16:00:00,2002,1,23,0.34933621594177433,0.9294866096097508,9.644202312039281
2002-01-23 17:00:00,2002-01-23 17:00:00,2002,1,23,0.48070645573394555,0.9292302356064072,9.773008811798018
2002-01-23 18:00:00,2002-01-23 18:00:00,2002,1,23,0.12270325779999591,0.9289734134789325,9.41243739258932
2002-01-23 19:00:00,2002-01-23 19:00:00,2002,1,23,0.02786074908623415,0.9287161433511798,9.315022182598032
2002-01-23 20:00:00,2002-01-23 20:00:00,2002,1,23,0.7032565443963499,0.9284584253472187,9.987840797868536
2002-01-23 21:00:00,2002-01-23 21:00:00,2002,1,23,0.36038873418372896,0.9282002595913342,9.642391330097071
2002-01-23 22:00:00,2002-01-23 22:00:00,2002,1,23,0.9867639379758792,0.9279416462080279,10.26618040005616
2002-01-23 23:00:00,2002-01-23 23:00:00,2002,1,23,0.8967020331562137,0.9276825853220165,10.173527886376379
2002-01-24 00:00:00,2002-01-24 00:00:00,2002,1,24,0.8797504639704788,0.9274230770582332,10.15398123455281
2002-01-24 01:00:00,2002-01-24 01:00:00,2002,1,24,0.6313352947905682,0.9271631215418266,9.902966510208834
2002-01-24 02:00:00,2002-01-24 02:00:00,2002,1,24,0.24196398399392915,0.9269027188981608,9.510991172975537
2002-01-24 03:00:00,2002-01-24 03:00:00,2002,1,24,0.604224247434893,0.9266418692528161,9.870642939963053
2002-01-24 04:00:00,2002-01-24 04:00:00,2002,1,24,0.6204599577382112,0.9263805727315879,9.88426568505409
2002-01-24 05:00:00,2002-01-24 05:00:00,2002,1,24,0.7940895461645198,0.9261188294604872,10.05527784076939
2002-01-24 06:00:00,2002-01-24 06:00:00,2002,1,24,0.7961036416122748,0.9258566395657406,10.05467003726968
2002-01-24 07:00:00,2002-01-24 07:00:00,2002,1,24,0.20664726565991476,0.9255940031737899,9.462587297397814
2002-01-24 08:00:00,2002-01-24 08:00:00,2002,1,24,0.9394269101171108,0.9253309204112924,10.192736114230035
2002-01-24 09:00:00,2002-01-24 09:00:00,2002,1,24,0.7417898554698025,0.9250673914051204,9.992463769521006
2002-01-24 10:00:00,2002-01-24 10:00:00,2002,1,24,0.5612528250882773,0.9248034162823617,9.809286987911896
2002-01-24 11:00:00,2002-01-24 11:00:00,2002,1,24,0.9685810254275292,0.9245389951703191,10.213970977130721
2002-01-24 12:00:00,2002-01-24 12:00:00,2002,1,24,0.9523589697216815,0.9242741281965106,10.195100251686787
2002-01-24 13:00:00,2002-01-24 13:00:00,2002,1,24,0.7802574620284709,0.9240088154886689,10.02034561691516
2002-01-24 14:00:00,2002-01-24 14:00:00,2002,1,24,0.8617477061297276,0.9237430571747419,10.099178277877147
2002-01-24 15:00:00,2002-01-24 15:00:00,2002,1,24,0.9632681468936248,0.9234768533828924,10.19803668072255
2002-01-24 16:00:00,2002-01-24 16:00:00,2002,1,24,0.4781809082462668,0.9232102042414981,9.710282950661249
2002-01-24 17:00:00,2002-01-24 17:00:00,2002,1,24,0.36297959074848873,0.9229431098791513,9.592410689540003
2002-01-24 18:00:00,2002-01-24 18:00:00,2002,1,24,0.5138090628636512,0.9226755704246591,9.740564767110241
2002-01-24 19:00:00,2002-01-24 19:00:00,2002,1,24,0.8375940269466271,0.9224075860070431,10.061669887017059
2002-01-24 20:00:00,2002-01-24 20:00:00,2002,1,24,0.8618176312081475,0.9221391567555397,10.083209198763544
2002-01-24 21:00:00,2002-01-24 21:00:00,2002,1,24,0.40942292036050487,0.9218702827995997,9.628125748356503
2002-01-24 22:00:00,2002-01-24 22:00:00,2002,1,24,0.29399430639557333,0.9216009642688884,9.510003949084457
2002-01-24 23:00:00,2002-01-24 23:00:00,2002,1,24,0.3028389297571754,0.9213312012932855,9.51615094269003
2002-01-25 00:00:00,2002-01-25 00:00:00,2002,1,25,0.4793004282603518,0.9210609940028851,9.689910368289203
2002-01-25 01:00:00,2002-01-25 01:00:00,2002,1,25,0.07462700120085253,0.9207903425279953,9.282530426480806
2002-01-25 02:00:00,2002-01-25 02:00:00,2002,1,25,0.9343317720787669,0.9205192469991388,10.139524242070156
2002-01-25 03:00:00,2002-01-25 03:00:00,2002,1,25,0.019761030269481505,0.9202477075470521,9.222238105740002
2002-01-25 04:00:00,2002-01-25 04:00:00,2002,1,25,0.571311758409094,0.919975724302686,9.771069001435954
2002-01-25 05:00:00,2002-01-25 05:00:00,2002,1,25,0.1910310992503682,0.9197032973972054,9.388064073222422
2002-01-25 06:00:00,2002-01-25 06:00:00,2002,1,25,0.35359552541420813,0.9194304269619887,9.547899795034096
2002-01-25 07:00:00,2002-01-25 07:00:00,2002,1,25,0.9497713929415159,0.9191571131286287,10.141342524227802
2002-01-25 08:00:00,2002-01-25 08:00:00,2002,1,25,0.9969662638002634,0.9188833560289318,10.185799824089582
2002-01-25 09:00:00,2002-01-25 09:00:00,2002,1,25,0.25325201177589063,0.9186091557949183,9.439343569725073
2002-01-25 10:00:00,2002-01-25 10:00:00,2002,1,25,0.38297999534164107,0.9183345125588219,9.56632512092986
2002-01-25 11:00:00,2002-01-25 11:00:00,2002,1,25,0.7505593570152794,0.9180594264530902,9.931153621546182
2002-01-25 12:00:00,2002-01-25 12:00:00,2002,1,25,0.19346428466389132,0.9177838976103845,9.371303260767736
2002-01-25 13:00:00,2002-01-25 13:00:00,2002,1,25,0.44576490190162943,0.9175079261635793,9.620844163537424
2002-01-25 14:00:00,2002-01-25 14:00:00,2002,1,25,0.6984843469778941,0.9172315122457626,9.87079946943552
2002-01-25 15:00:00,2002-01-25 15:00:00,2002,1,25,0.1314714400972099,0.916954655990236,9.30101799999957
2002-01-25 16:00:00,2002-01-25 16:00:00,2002,1,25,0.915751763179527,0.9166773575305142,10.082525338484668
2002-01-25 17:00:00,2002-01-25 17:00:00,2002,1,25,0.4650507656585793,0.9163996170003251,9.629046935661831
2002-01-25 18:00:00,2002-01-25 18:00:00,2002,1,25,0.9929244125123208,0.9161214345336103,10.154138757848424
2002-01-25 19:00:00,2002-01-25 19:00:00,2002,1,25,0.6792513884805563,0.9158428102645237,9.837679491125794
2002-01-25 20:00:00,2002-01-25 20:00:00,2002,1,25,0.6540148177575432,0.9155637443274331,9.809652261031875
2002-01-25 21:00:00,2002-01-25 21:00:00,2002,1,25,0.5156098962418106,0.9152842368569186,9.668452264810997
2002-01-25 22:00:00,2002-01-25 22:00:00,2002,1,25,0.41430325501273235,0.9150042879877738,9.56434613489047
2002-01-25 23:00:00,2002-01-25 23:00:00,2002,1,25,0.37161012895695655,0.9147238978550046,9.518849107507002
2002-01-26 00:00:00,2002-01-26 00:00:00,2002,1,26,0.07659472218652641,0.9144430665938302,9.221025388124827
2002-01-26 01:00:00,2002-01-26 01:00:00,2002,1,26,0.07997886224118045,0.9141617943396825,9.221596805638004
2002-01-26 02:00:00,2002-01-26 02:00:00,2002,1,26,0.7597360818710224,0.9138800812282055,9.898536894153077
2002-01-26 03:00:00,2002-01-26 03:00:00,2002,1,26,0.27412636833419046,0.9135979273952565,9.410105642286755
2002-01-26 04:00:00,2002-01-26 04:00:00,2002,1,26,0.008519787336537132,0.9133153329769049,9.141673117105586
2002-01-26 05:00:00,2002-01-26 05:00:00,2002,1,26,0.8704945839329349,0.9130322981094329,10.000817565027264
2002-01-26 06:00:00,2002-01-26 06:00:00,2002,1,26,0.02789901604838929,0.9127488229293348,9.155387245341737
2002-01-26 07:00:00,2002-01-26 07:00:00,2002,1,26,0.20068584146205337,0.9124649075733173,9.325334917195228
2002-01-26 08:00:00,2002-01-26 08:00:00,2002,1,26,0.8083041074134514,0.9121805521782997,9.93010962919645
2002-01-26 09:00:00,2002-01-26 09:00:00,2002,1,26,0.3132798340114451,0.9118957568814131,9.432237402825576
2002-01-26 10:00:00,2002-01-26 10:00:00,2002,1,26,0.5380948530851072,0.9116105218200009,9.654200071285116
2002-01-26 11:00:00,2002-01-26 11:00:00,2002,1,26,0.012889785894230621,0.9113248471316185,9.126138257210416
2002-01-26 12:00:00,2002-01-26 12:00:00,2002,1,26,0.8174298873547939,0.9110387329540337,9.927817216895132
2002-01-26 13:00:00,2002-01-26 13:00:00,2002,1,26,0.5911874770872915,0.9107521794252257,9.698709271339549
2002-01-26 14:00:00,2002-01-26 14:00:00,2002,1,26,0.06188479606066388,0.9104651866833857,9.16653666289452
2002-01-26 15:00:00,2002-01-26 15:00:00,2002,1,26,0.04262966448220018,0.9101777548669171,9.144407213151371
2002-01-26 16:00:00,2002-01-26 16:00:00,2002,1,26,0.5152500789393043,0.9098898841144347,9.614148920083652
2002-01-26 17:00:00,2002-01-26 17:00:00,2002,1,26,0.2542125303846592,0.909601574564765,9.35022827603231
2002-01-26 18:00:00,2002-01-26 18:00:00,2002,1,26,0.9111178215964276,0.9093128263569461,10.004246085165889
2002-01-26 19:00:00,2002-01-26 19:00:00,2002,1,26,0.755780728913806,0.9090236396302278,9.846017125216083
2002-01-26 20:00:00,2002-01-26 20:00:00,2002,1,26,0.3204023001449263,0.9087340145240713,9.40774244538564
2002-01-26 21:00:00,2002-01-26 21:00:00,2002,1,26,0.6149577807407954,0.9084439511781492,9.699397292522288
2002-01-26 22:00:00,2002-01-26 22:00:00,2002,1,26,0.7146875564773492,0.9081534497323455,9.796222053800804
2002-01-26 23:00:00,2002-01-26 23:00:00,2002,1,26,0.95647719009617,0.9078625103267552,10.035102293363721
2002-01-27 00:00:00,2002-01-27 00:00:00,2002,1,27,0.449564061308949,0.9075711331016849,9.5252753923258
2002-01-27 01:00:00,2002-01-27 01:00:00,2002,1,27,0.306252171916369,0.9072793181976521,9.37904535389289
2002-01-27 02:00:00,2002-01-27 02:00:00,2002,1,27,0.21791182988719882,0.9069870657553853,9.287782487441051
2002-01-27 03:00:00,2002-01-27 03:00:00,2002,1,27,0.5857103468965351,0.9066943759158245,9.65265410605478
2002-01-27 04:00:00,2002-01-27 04:00:00,2002,1,27,0.2293072059212572,0.90640124882012,9.293319694122458
2002-01-27 05:00:00,2002-01-27 05:00:00,2002,1,27,0.9919905841736459,0.9061076846096332,10.053067430269978
2002-01-27 06:00:00,2002-01-27 06:00:00,2002,1,27,0.8123036798405754,0.9058136834259364,9.870440514099938
2002-01-27 07:00:00,2002-01-27 07:00:00,2002,1,27,0.6709468741537624,0.9055192454108126,9.726139328261889
2002-01-27 08:00:00,2002-01-27 08:00:00,2002,1,27,0.9932250155573978,0.9052243707062556,10.045468722619955
2002-01-27 09:00:00,2002-01-27 09:00:00,2002,1,27,0.6728906557052878,0.9049290594544693,9.722181250249982
2002-01-27 10:00:00,2002-01-27 10:00:00,2002,1,27,0.8938319643703914,0.9046333117978688,9.940165082349079
2002-01-27 11:00:00,2002-01-27 11:00:00,2002,1,27,0.6635163656894341,0.904337127879079,9.706887644480224
2002-01-27 12:00:00,2002-01-27 12:00:00,2002,1,27,0.45830218380469145,0.9040405078409357,9.49870726221405
2002-01-27 13:00:00,2002-01-27 13:00:00,2002,1,27,0.02875887201112126,0.9037434518264847,9.066193390275968
2002-01-27 14:00:00,2002-01-27 14:00:00,2002,1,27,0.06816735705699983,0.9034459599789822,9.102626956846823
2002-01-27 15:00:00,2002-01-27 15:00:00,2002,1,27,0.7356278509387174,0.9031480324418948,9.767108175357665
2002-01-27 16:00:00,2002-01-27 16:00:00,2002,1,27,0.5892184545912966,0.9028496693588987,9.617715148180283
2002-01-27 17:00:00,2002-01-27 17:00:00,2002,1,27,0.4111720711209438,0.9025508708738803,9.436680779859747
2002-01-27 18:00:00,2002-01-27 18:00:00,2002,1,27,0.003286047872687492,0.9022516371309364,9.025802419182051
2002-01-27 19:00:00,2002-01-27 19:00:00,2002,1,27,0.8425720204545897,0.9019519682743732,9.862091703198322
2002-01-27 20:00:00,2002-01-27 20:00:00,2002,1,27,0.7982498949576117,0.901651864448707,9.814768539444684
2002-01-27 21:00:00,2002-01-27 21:00:00,2002,1,27,0.4055869867485792,0.9013513257986638,9.419100244735217
2002-01-27 22:00:00,2002-01-27 22:00:00,2002,1,27,0.4452489274981629,0.9010503524691793,9.455752452189955
2002-01-27 23:00:00,2002-01-27 23:00:00,2002,1,27,0.9333814084865852,0.9007489446053987,9.940870854540572
2002-01-28 00:00:00,2002-01-28 00:00:00,2002,1,28,0.5360343259234602,0.9004471023526769,9.540505349450228
2002-01-28 01:00:00,2002-01-28 01:00:00,2002,1,28,0.6027632902948106,0.9001448258565783,9.604211548860594
2002-01-28 02:00:00,2002-01-28 02:00:00,2002,1,28,0.7469434656617425,0.8998421152628767,9.745364618290509
2002-01-28 03:00:00,2002-01-28 03:00:00,2002,1,28,0.8469843459957597,0.8995389707175552,9.84237405317131
2002-01-28 04:00:00,2002-01-28 04:00:00,2002,1,28,0.4224474644675097,0.899235392366806,9.41480138813557
2002-01-28 05:00:00,2002-01-28 05:00:00,2002,1,28,0.16955873763689777,0.8989313803570309,9.158872541207206
2002-01-28 06:00:00,2002-01-28 06:00:00,2002,1,28,0.8552657729318465,0.8986269348348407,9.841535121280252
2002-01-28 07:00:00,2002-01-28 07:00:00,2002,1,28,0.542044852957672,0.8983220559470548,9.52526541242822
2002-01-28 08:00:00,2002-01-28 08:00:00,2002,1,28,0.9375829214660761,0.8980167438407024,9.9177503598731
2002-01-28 09:00:00,2002-01-28 09:00:00,2002,1,28,0.0295592187273771,0.8977109986630211,9.006669205357587
2002-01-28 10:00:00,2002-01-28 10:00:00,2002,1,28,0.284198917765797,0.8974048205614572,9.25824712338037
2002-01-28 11:00:00,2002-01-28 11:00:00,2002,1,28,0.5112119569008842,0.8970982096836663,9.482194053737548
2002-01-28 12:00:00,2002-01-28 12:00:00,2002,1,28,0.8803804269483312,0.8967911661775123,9.848292088723454
2002-01-28 13:00:00,2002-01-28 13:00:00,2002,1,28,0.39733259213810346,0.896483690191068,9.362169494048782
2002-01-28 14:00:00,2002-01-28 14:00:00,2002,1,28,0.24204643723745434,0.8961757818726145,9.203804255963599
2002-01-28 15:00:00,2002-01-28 15:00:00,2002,1,28,0.17580143749062538,0.8958674413706416,9.13447585119704
2002-01-28 16:00:00,2002-01-28 16:00:00,2002,1,28,0.034905265825146525,0.8955586688338474,8.990491954163621
2002-01-28 17:00:00,2002-01-28 17:00:00,2002,1,28,0.6579816623705095,0.8952494644111385,9.610476306481894
2002-01-28 18:00:00,2002-01-28 18:00:00,2002,1,28,0.7794003308283661,0.8949398282516295,9.728798613344662
2002-01-28 19:00:00,2002-01-28 19:00:00,2002,1,28,0.5695536814955886,0.8946297605046437,9.515851286542025
2002-01-28 20:00:00,2002-01-28 20:00:00,2002,1,28,0.667896177965472,0.894319261319712,9.611088791162592
2002-01-28 21:00:00,2002-01-28 21:00:00,2002,1,28,0.6194808163647638,0.8940083308465735,9.559564124830498
2002-01-28 22:00:00,2002-01-28 22:00:00,2002,1,28,0.371070071684626,0.8936969692351755,9.308039764036382
2002-01-28 23:00:00,2002-01-28 23:00:00,2002,1,28,0.08103847996594216,0.8933851766356732,9.014890246322674
2002-01-29 00:00:00,2002-01-29 00:00:00,2002,1,29,0.5510759577464225,0.8930729531984293,9.481805489730714
2002-01-29 01:00:00,2002-01-29 01:00:00,2002,1,29,0.7447935263908279,0.8927602990740147,9.672396517130974
2002-01-29 02:00:00,2002-01-29 02:00:00,2002,1,29,0.052454011515548404,0.8924472144132077,8.976926155647625
2002-01-29 03:00:00,2002-01-29 03:00:00,2002,1,29,0.07533279259625025,0.8921336993669944,8.996669786266192
2002-01-29 04:00:00,2002-01-29 04:00:00,2002,1,29,0.8312272143262308,0.8918197540865683,9.749424755191916
2002-01-29 05:00:00,2002-01-29 05:00:00,2002,1,29,0.7466622226770417,0.8915053787233307,9.661716009910348
2002-01-29 06:00:00,2002-01-29 06:00:00,2002,1,29,0.20343995704570383,0.8911905734288899,9.115345691334603
2002-01-29 07:00:00,2002-01-29 07:00:00,2002,1,29,0.32470643048528125,0.8908753383550616,9.233459814035898
2002-01-29 08:00:00,2002-01-29 08:00:00,2002,1,29,0.7155422032522869,0.8905596736538691,9.621138939790978
2002-01-29 09:00:00,2002-01-29 09:00:00,2002,1,29,0.7918475271798192,0.8902435794775426,9.694283321955245
2002-01-29 10:00:00,2002-01-29 10:00:00,2002,1,29,0.6908297982586891,0.8899270559785196,9.590100358043884
2002-01-29 11:00:00,2002-01-29 11:00:00,2002,1,29,0.33446254376911166,0.8896101033094442,9.230563576863554
2002-01-29 12:00:00,2002-01-29 12:00:00,2002,1,29,0.43740093773732314,0.8892927216231682,9.330328153969004
2002-01-29 13:00:00,2002-01-29 13:00:00,2002,1,29,0.4581218819564612,0.8889749110727496,9.347870992683958
2002-01-29 14:00:00,2002-01-29 14:00:00,2002,1,29,0.8020300870643547,0.8886566718114537,9.688596805178891
2002-01-29 15:00:00,2002-01-29 15:00:00,2002,1,29,0.24931214258697898,0.8883380039927522,9.1326921825145
2002-01-29 16:00:00,2002-01-29 16:00:00,2002,1,29,0.4663095182560375,0.8880189077703238,9.346498595959275
2002-01-29 17:00:00,2002-01-29 17:00:00,2002,1,29,0.513544885497045,0.8876993832980534,9.390538718477579
2002-01-29 18:00:00,2002-01-29 18:00:00,2002,1,29,0.7679698970939453,0.8873794307300328,9.641764204394272
2002-01-29 19:00:00,2002-01-29 19:00:00,2002,1,29,0.6215998938228121,0.8870590502205602,9.492190396028414
2002-01-29 20:00:00,2002-01-29 20:00:00,2002,1,29,0.6519127484270424,0.88673824192414,9.519295167668442
2002-01-29 21:00:00,2002-01-29 21:00:00,2002,1,29,0.09061137600042357,0.8864170059954829,8.954781435955251
2002-01-29 22:00:00,2002-01-29 22:00:00,2002,1,29,0.9771572862847065,0.886095342589506,9.838110712179766
2002-01-29 23:00:00,2002-01-29 23:00:00,2002,1,29,0.12113137009557429,0.8857732518613324,8.978863888708897
2002-01-30 00:00:00,2002-01-30 00:00:00,2002,1,30,0.8496047674324126,0.8854507339662915,9.704112107095327
2002-01-30 01:00:00,2002-01-30 01:00:00,2002,1,30,0.2966531223244332,0.8851277890599184,9.147931012923616
2002-01-30 02:00:00,2002-01-30 02:00:00,2002,1,30,0.6855052820567502,0.8848044172979542,9.533549455036292
2002-01-30 03:00:00,2002-01-30 03:00:00,2002,1,30,0.8035927610422801,0.8844806188363461,9.64839894940574
2002-01-30 04:00:00,2002-01-30 04:00:00,2002,1,30,0.05548251789535352,0.8841563938312469,8.897046456207821
2002-01-30 05:00:00,2002-01-30 05:00:00,2002,1,30,0.8842465409671069,0.883831742439015,9.722563965357256
2002-01-30 06:00:00,2002-01-30 06:00:00,2002,1,30,0.1673460884435466,0.8835066648162144,9.00241273660569
2002-01-30 07:00:00,2002-01-30 07:00:00,2002,1,30,0.5472358201761479,0.8831811611196151,9.3790474313723
2002-01-30 08:00:00,2002-01-30 08:00:00,2002,1,30,0.07728440889042543,0.882855231506192,8.905836723952346
2002-01-30 09:00:00,2002-01-30 09:00:00,2002,1,30,0.3732869675546254,0.8825288761331259,9.198575728885885
2002-01-30 10:00:00,2002-01-30 10:00:00,2002,1,30,0.49877183676106684,0.8822020951578025,9.320792788339093
2002-01-30 11:00:00,2002-01-30 11:00:00,2002,1,30,0.912539518340665,0.881874888737813,9.731288405718795
2002-01-30 12:00:00,2002-01-30 12:00:00,2002,1,30,0.7606073199356196,0.8815472570309535,9.576079890245154
2002-01-30 13:00:00,2002-01-30 13:00:00,2002,1,30,0.9393774682388358,0.8812192001952256,9.751569470191093
2002-01-30 14:00:00,2002-01-30 14:00:00,2002,1,30,0.29487737905688716,0.8808907183888357,9.103784562945243
2002-01-30 15:00:00,2002-01-30 15:00:00,2002,1,30,0.1203699238632272,0.8805618117701952,8.92598804156518
2002-01-30 16:00:00,2002-01-30 16:00:00,2002,1,30,0.12805424684061373,0.8802324804979201,8.930379051819816
2002-01-30 17:00:00,2002-01-30 17:00:00,2002,1,30,0.5177308779405653,0.8799027247308318,9.316758125248882
2002-01-30 18:00:00,2002-01-30 18:00:00,2002,1,30,0.6005096908599422,0.8795725446279556,9.396235137139499
2002-01-30 19:00:00,2002-01-30 19:00:00,2002,1,30,0.3646709848250702,0.8792419403485222,9.157090388310293
2002-01-30 20:00:00,2002-01-30 20:00:00,2002,1,30,0.02651636889985065,0.8789109120519664,8.815625489419514
2002-01-30 21:00:00,2002-01-30 21:00:00,2002,1,30,0.5235296120328226,0.8785794598979275,9.309324211012099
2002-01-30 22:00:00,2002-01-30 22:00:00,2002,1,30,0.0921787313969521,0.8782475840462495,8.874654571859447
2002-01-30 23:00:00,2002-01-30 23:00:00,2002,1,30,0.8712688061685653,0.8779152846569804,9.65042165273837
2002-01-31 00:00:00,2002-01-31 00:00:00,2002,1,31,0.014664675955200046,0.8775825618903728,8.790490294858927
2002-01-31 01:00:00,2002-01-31 01:00:00,2002,1,31,0.4795175495567936,0.877249415906883,9.252011708625623
2002-01-31 02:00:00,2002-01-31 02:00:00,2002,1,31,0.584718660715744,0.8769158468671718,9.353877129387463
2002-01-31 03:00:00,2002-01-31 03:00:00,2002,1,31,0.34118159347992383,0.876581854932104,9.107000142800963
2002-01-31 04:00:00,2002-01-31 04:00:00,2002,1,31,0.6623711876399304,0.8762474402627483,9.424845590267413
2002-01-31 05:00:00,2002-01-31 05:00:00,2002,1,31,0.6323171501982395,0.8759126030203769,9.391443180402009
2002-01-31 06:00:00,2002-01-31 06:00:00,2002,1,31,0.16953748941510227,0.8755773433664662,8.925310923079763
2002-01-31 07:00:00,2002-01-31 07:00:00,2002,1,31,0.21792224076486988,0.8752416614626963,8.970338855391832
2002-01-31 08:00:00,2002-01-31 08:00:00,2002,1,31,0.21476330141898714,0.8749055574709507,8.963818876128494
2002-01-31 09:00:00,2002-01-31 09:00:00,2002,1,31,0.559133574311657,0.8745690315533167,9.304823889844824
2002-01-31 10:00:00,2002-01-31 10:00:00,2002,1,31,0.5715178996103106,0.8742320838720848,9.313838738331158
2002-01-31 11:00:00,2002-01-31 11:00:00,2002,1,31,0.21957880920005568,0.8738947145897492,8.95852595509755
2002-01-31 12:00:00,2002-01-31 12:00:00,2002,1,31,0.2713832317630628,0.8735569238690073,9.006952470453134
2002-01-31 13:00:00,2002-01-31 13:00:00,2002,1,31,0.35364917780781513,0.8732187118727596,9.085836296535412
2002-01-31 14:00:00,2002-01-31 14:00:00,2002,1,31,0.9985535015151041,0.8728800787641098,9.727354289156203
2002-01-31 15:00:00,2002-01-31 15:00:00,2002,1,31,0.9763830559018495,0.872541024706365,9.701793302965498
2002-01-31 16:00:00,2002-01-31 16:00:00,2002,1,31,0.4584723206675706,0.8722015498630348,9.18048781929792
2002-01-31 17:00:00,2002-01-31 17:00:00,2002,1,31,0.06744483906449361,0.8718616543978321,8.786061383042815
2002-01-31 18:00:00,2002-01-31 18:00:00,2002,1,31,0.013407664088420868,0.8715213384746726,8.728621048835146
2002-01-31 19:00:00,2002-01-31 19:00:00,2002,1,31,0.2124689431662039,0.8711806022576746,8.92427496574295
2002-01-31 20:00:00,2002-01-31 20:00:00,2002,1,31,0.5739913937137829,0.8708394459111592,9.282385852825374
2002-01-31 21:00:00,2002-01-31 21:00:00,2002,1,31,0.13628532094015766,0.8704978695996503,8.841264016936659
2002-01-31 22:00:00,2002-01-31 22:00:00,2002,1,31,0.5048268131917399,0.8701558734878737,9.206385548070477
2002-01-31 23:00:00,2002-01-31 23:00:00,2002,1,31,0.02432688696132268,0.8698134577407584,8.722461464368905
2002-02-01 00:00:00,2002-02-01 00:00:00,2002,2,1,0.021046298065507396,0.8694706225234352,8.715752523299859
2002-02-01 01:00:00,2002-02-01 01:00:00,2002,2,1,0.5730414282403581,0.8691273680012378,9.264315108252736
2002-02-01 02:00:00,2002-02-01 02:00:00,2002,2,1,0.0680889843359549,0.8687836943397014,8.755925927732967
2002-02-01 03:00:00,2002-02-01 03:00:00,2002,2,1,0.2890868279971368,0.8684396017045639,8.973482845042776
2002-02-01 04:00:00,2002-02-01 04:00:00,2002,2,1,0.4226427380633767,0.8680950902617649,9.103593640681026
2002-02-01 05:00:00,2002-02-01 05:00:00,2002,2,1,0.6605324026497179,0.8677501601774461,9.338034004424179
2002-02-01 06:00:00,2002-02-01 06:00:00,2002,2,1,0.7876190108678464,0.8674048116179512,9.46166712704736
2002-02-01 07:00:00,2002-02-01 07:00:00,2002,2,1,0.08398201932845328,0.8670590447498255,8.754572466826708
2002-02-01 08:00:00,2002-02-01 08:00:00,2002,2,1,0.36079064377273484,0.8667128597398162,9.027919241170896
2002-02-01 09:00:00,2002-02-01 09:00:00,2002,2,1,0.1494877772198241,0.866366256754872,8.813150344768543
2002-02-01 10:00:00,2002-02-01 10:00:00,2002,2,1,0.352798779455215,0.8660192359621434,9.012991139076648
2002-02-01 11:00:00,2002-02-01 11:00:00,2002,2,1,0.4814674449302977,0.865671797528982,9.138185420220118
2002-02-01 12:00:00,2002-02-01 12:00:00,2002,2,1,0.4068055446004135,0.8653239416229412,9.060044960829826
2002-02-01 13:00:00,2002-02-01 13:00:00,2002,2,1,0.04202886753807433,0.8649756684117758,8.691785551655832
2002-02-01 14:00:00,2002-02-01 14:00:00,2002,2,1,0.25043352524002593,0.8646269780634411,8.896703305874437
2002-02-01 15:00:00,2002-02-01 15:00:00,2002,2,1,0.6911320561915423,0.8642778707460945,9.333910763652487
2002-02-01 16:00:00,2002-02-01 16:00:00,2002,2,1,0.06402528963479404,0.863928346628094,8.703308755915733
2002-02-01 17:00:00,2002-02-01 17:00:00,2002,2,1,0.27890226812023255,0.8635784058779986,8.914686326900219
2002-02-01 18:00:00,2002-02-01 18:00:00,2002,2,1,0.9052096401295199,0.8632280486645684,9.537490126775204
2002-02-01 19:00:00,2002-02-01 19:00:00,2002,2,1,0.8351150550317917,0.862877275156764,9.463887806599432
2002-02-01 20:00:00,2002-02-01 20:00:00,2002,2,1,0.2886957324110849,0.8625260855237473,8.913956587648558
2002-02-01 21:00:00,2002-02-01 21:00:00,2002,2,1,0.9495113691739181,0.8621744799348805,9.571256168522723
2002-02-01 22:00:00,2002-02-01 22:00:00,2002,2,1,0.6963770718227813,0.8618224585597264,9.314601657420045
